user,date,rating,content
MdnightRadio7L,"Apr 19, 2001",N/A,"German expressionism is my personal favorite time in film history, and Lang was a master of it. In a chilling vision of a future distopia, the workers in a hellish factory world rise up against everything the city stands for, pulling the son of the factory owner into a whirlwind. The young man sees the horror his father refuses to... Although the plot is by this time and age rather conventional, the film is excellent. Many of the landscape shots became a forerunner for Blade Runner, and directors such as David Lynch were heavily influenced by Lang's wonderful work. A great film. Also, take a look at Lang's M-- another terrific piece of work with fear of human nature at its core."
redrawn,"Jan 17, 2013",7/10,"Metropolis features huge, wonderfully designed sets, a cast of thousands, and great visual design. The story details a collision between classes, the poor working class, consigned to the depths, and the industrious living in the bright city above. The city is beautifully realised given the effects of the day, lights, automobiles, aeroplanes, and vast crowds living and breathing in the city, machines are superimposed on top of another in a series of endless work, the workers move in a tired trance, synchronised as if in a slow dance to the death.The move is a little too long and dawdles, instead of justifying its entire two and a half hour length. Despite this the images are captivating, the social commentary is justified, well reasoned and well presented. The references to the Tower of Babel are welcome, if a little obvious, and completely unnecessary to actually detail. Fritz Lang has particular skill at telling a story with just images, and directing his actors to give well considered performances. His visual metaphors, as workers struggle with giant clocks, or are sacrificed to the hunger of the machine, are particularly evocative.The acting is expressive, as the actors struggle to say so much, without saying anything at all. The editing and effects are good, obviously dated, but in sync with the film as not to be awkward or distracting. The costumes are designed well, and Maria the robot is superbly designed."
pwoods1,"May 25, 2004",10/10,"Ah! I have your attention and uberwoman gets a mention later.However, Lang's meisterpiece is about the lumpen proletariat and their fight against capitalism in ALL its dreadful forms. It is at once a manifesto for Marxism and a sensitive film-maker's prescience regarding the National Socialist (NAZI) horrors to come. Regardless of the technical innovations (forced-perspective being the most important), each scene in the Hell which is the factory, reeks of pointlessness and despair.The Daliesque spreadeagled workers moving clock hands backward and forward in a dance of futility become an exemplar for the pointless exploitation of unskilled workers in a factory - BUT we never know whether they are indeed unskilled or just misused - or does it matter in a capitalist system? The maw of the insatiable greed of the monied is dreadfully (in the true sense of the word) presented by Lang's ""face of the machine"": it has eyes, an avid expression, and a gaping insatiable need.So. The saintly figure of the ""saving grace"", the gentle nurse/link who exists between the haves-and-have-nots is displaced by what is, probably, the most striking visual interpretation of capitalist evil in its most scientifically-produced, unfeeling and machinistic form: the robot. At the time Metropolis was created, this amazing result of laboratory ""tinkering"" wasn't that much older than Shelley's monster and yet, in hindsight, is more realistic. It seems to all of us much easier to create an android/cyborg than to reconstitute/create a person out of left-over parts. Or is this the case?Lang is a sum of his movies' parts (look them up: he produced/directed many more than this one) and, perhaps, one of the most influential film-makers of all time. But what means more to us - his cinematic fluency or his cinematic expertise? Or is there a case for both?Metropolis remains one of the most striking and influential films of its time - on a par with Eisenstein's classics. They both filmed amazing women in amazing circumstances, but had different ways of portraying same. In these days of cynical denial, in some ways Lang offers hope. All we have to do is revisit his work and find it.Well, regardless: the drowning of the workers is symbolic as is their attempted saving by the reconstituted heroine. She is, perhaps, a sigil: a pointer toward the notion that, in the midst of destruction, humanity will find another St Joan. Someone who, when the emergency is over, we can burn at the stake. Or at least blame upon science and/or mysticism. Or a ""have"" with a misplaced sense of fairness.live long and prosper,Paul  :-)"
mchl88,"Mar 18, 2024",7/10,"My thoughts on this 97 year old movie.1- I don't know much about the special effects for movies but I know in 1927 the technology was rudimentary at best. So it's incredible watching this film and seeing some pretty amazing scenes.2- It's a silent movie so expect overacting. It's just how it is.3- That said, the dancing scene is comical (and I don't think it was intented to be)4- there are religious inferences in the plot (the son going down to the underworld to save the workers, the underworld destroyed by a flood, etc) but I'm not sure what the messages are. Other than the blatant one at the end that ""the mediator between the head and hands must be the heart.""5- it's scary that Hitler liked this movie so much he offered to make director Fritz Lang (who was Jewish) and ""honorary Arian (whatever the hell that means). To his credit, Lang fled to Paris soon after."
clivy,"Jul 22, 2011",10/10,"Metropolis is legendary as THE pioneering Science Fiction movie. The mechanical man of the film is clearly recognizable in CP30. Its scenes of the future city are still hugely influential and are referenced in Blade Runner, The Fifth Element, and many other films. Metropolis inspired a whole generation of cartoonists and artists. The creators of Superman named his city after the film, in its honor.Metropolis did an amazing job of forecasting the future. It suggested machines taking the place of people. The mechanical man is not far off: today we have computerized artificial limbs, mechanical hearts, plastic hips, lenses for helping people see, and electrical devices for helping people hear.But Metropolis is much more than a sci fi movie predicting heavily populated cities and robots. It dramatizes issues that greatly concerned the world at the time of its making in 1927: labor relations, the rise of machines, machines taking the place of human workers, the isolation of life in the city, the rise of consumerism.Many of its themes are reflected in Aldous Huxley's novel Brave New World, written a few years later in 1931. I thought of Brave New World when I watched the restored version of the film last night. I also thought of H. G. Wells and how he showed workers living underground, enslaved to an intellectual ruling class living in the sunlight.I was surprised to see the vision of Moloch and the workers fed to the demon machines. In Allan Ginsberg's ""Howl"" Moloch is the symbol of consumerised modern culture in the America of the 1950s that crushes the spirit. The end of the poem celebrates freedom of the individual.While technology has advanced greatly since the 1920s the film still echoes fears of technology and business oppressing the spirits of citizens, and fear of losing long held cultural values. It calls out for heart, heart not just as a mediator between head and hands, but for people not to worship Moloch and technology, to remember that they are human and the people around them are human too, even if they belong to a different class, worker or billionaire. It's a message that still calls out to the audience nearly a century later.I appreciate the work of the people around the world who collaborated to restore Metropolis to Lang's original vision. The film is a classic, not just of the science fiction genre. It is as timeless as the legend of the tower of Babel, and is just as much a warning for humanity while praising the glory of man's achievements to remember the glory of God as well."
BB-15,"Feb 3, 2012",9/10,"Over the years I have been watching increasingly longer versions of Metropolis as new footage has been found and put together in different releases. Finally, in 2010 almost the entire movie was released on DVD or Blu-Ray by KINO. And now that I've seen the complete film, I feel I'm able to do an accurate review.* The complete Metropolis is one of the greatest movies ever made, silent or sound. Metropolis has a spectacular use of miniatures, impressive sets and special effects for its time. The original music score (in a new recording by KINO) is one of the best I've heard, fitting every mood. The complete story is interesting with its focus on class, the danger of oppression and anarchy. This complete version now has a back story which explains many of the motivations of the characters. There is also plenty of interesting symbolism in Metropolis including from the Bible and about the structure of society.* But while the restoration of the movie has taken a tremendous leap forward, the new footage has only been partially restored. So, some sections have lots of lines from scratches. It is still watchable though. Hopefully more money will eventually be found to digitally improve the new images. (This kind of digital restoration costs over a million dollars per film so, it's going to take time.)* But my review is about the movie itself. Now that Metropolis is almost complete, we clearly have a brilliant landmark in the history of film."
Steffi_P,"Apr 27, 2008",10/10,"Metropolis  one of cinema's many casualties to cuts, lost footage and general neglect, and yet today it has still become one of the most popular and iconic films of the silent era. Years ago, when I first saw this film in a reduced and very badly put together restoration from the 80s (with the Razzie-nominated Giorgio Moroder score!), I thought it was one of the worst silent pictures I had ever seen. Today (ironically in the then-distant 21st century when the film is supposed to be set) we at last have an adequate reconstruction, with a cleaned up negative, explanations of missing scenes and the original Gottfried Huppertz score, and we can see Metropolis for the masterpiece it is.The first thing that hits you when watching Metropolis is the powerful sense of rhythm, with an attention grabbing montage of industrial machinery. From here on the dynamic, kinetic flow of images is continuous  creating an exciting and extreme form of visual storytelling comparable to the work Eisenstein and Abel Gance. In his previous few films you can see Lang trying to perfect the rhythm and structure of the whole and here he finally manages it. The drama is even structured and labelled like a work of classical music. The ""prelude"" establishes themes and characters and is full of impressive and grandiose imagery, yet never gets too frantic in pace. The ""intermezzo"" begins slowly before building up to the frenzy of the erotic dance/nightmare sequence. Finally, the ""furioso"" section is a tour-de-force of non-stop action. Thanks to the Nibelungen films, Lang had learned by this point to direct crowds and action convincingly.The other strand in Lang's work that reached maturity with Metropolis was his architect's approach to shots and sets. He'd been using geometric patterns and massive interiors since the early 20s, but now you can tell he knows exactly what he's doing. One of the ""rules"" of cinema is the so-called line of action, which means you are supposed to keep the camera on one side only of two opposing actors, so that one is always screen-left and the other always screen-right. Lang completely ignores this rule, freely placing his camera at whichever angle he deems necessary. This technique would become harder for Lang when he moved to Hollywood, where sets were like rooms in a doll's house with three sides only. Here however, every set is a genuine space with four walls, and Lang shows these off to achieve a feeling of reality. This use of space is not just some aesthetic gimmick  it is really used to enhance the film experience. Take for example the scene in which Rotwang captures Maria in the catacombs. Lang cannot exploit fear of the unknown because we, the audience, already know what is happening. Instead, he creates a real sense of enclosure and entrapment with his 360-degree coverage of the cave.The science-fiction setting of Metropolis makes acceptable the over-the-top visual effects of German expressionist cinema (such as double-exposures and animated titles) and, fortunately Lang knew where to draw the line on these flashy techniques. The unreality of the genre also allows for more stylised acting, and the Germans really were the masters of ham. Rudolph Klein-Rogge makes a typically crazed villain. Brigitte Helm also does a good job in several contrasting roles.So long as you can ignore the occasionally daft ideas of screenwriter Thea von Harbou, Metropolis in its current restored version is Fritz Lang's best film. He would make plenty of other classics, and he would always have some level of quality even in the worst of his Hollywood potboilers, but this is his highest peak."
grantss,"Nov 11, 2019",8/10,"Great movie, decades ahead of its time. Even though it was made in 1927, the plot is still original and fresh today. The story, and moral and philosophical depth, is timeless.Truly a classic."
alekspredator87,"Oct 8, 2023",6/10,"Metropolis is a German film by Fritz Lang, a picture that was released almost a hundred years ago. This project is without a doubt an ambitious creation, which is rightfully considered one of the best representatives in the genre of silent cinema, a film that undertakes to convey to the viewer a difficult story in a futuristic world of people where there is a kind of heaven and hell, where some live richly and carefree, while others are amazed in their rights and continue to struggle for existence. And, as in many similar projects that occur before and after in cinema and literature, the world does not remain the same. He's changing. And it changes irrevocably.The film is remembered primarily for its scale. Today, in the age of computer technology and unprecedented special effects, it is difficult to surprise the modern viewer with a luxurious picture. Successful special effects have long been not an end in itself, but rather a narrative tool. But when you contemplate the majestic buildings of the Metropolis, its verified frames that border on unreality, you constantly wonder how the creators achieved such a colossal realism of the frame in those distant years.But, probably, this is the only thing in this project that I really liked. Otherwise, the film seemed ordinary and incredibly long. The original version lasts almost two and a half hours. And although I call it ""original"", it should be noted that it became such only after the Berlin Film Festival in 2010, where a found and restored copy was shown. One was found in Buenos Aires in 2008. Previously, the world knew a picture lasting almost half as long. The ""short"" version was mounted in 1927 and played for decades. I have a feeling that maybe the film was cut for a reason. I quite admit that they left everything they needed. The ""original"" version of 2.5 hours seemed to me wildly long.The actors' acting also causes distrust. I understand that this is the era of silent cinema, where the emotions of the characters were just conveyed by facial expressions and body language, but I saw many films of those years, and the acting was much more convincing there, and the characters were more realistic. Diverse antics and obvious overplaying in the ""Metropolis"" did not benefit the project.After all, Metropolis is an important milestone in the development of world cinema. This project was clearly ahead of its time in its large-scale paintings. A huge city of the future is the fantasy of the creators of the picture, where majestic buildings made of concrete and steel seem to rise above the world itself, giant mechanisms provide life for the population, two different societies that exist in different conditions - all this is a product of its time. And the relevance of what is shown always takes place, even after a hundred years. The viewer will be able to find something that will catch him alive, because the social problems of society do not go away, but only transform. And it is important not to forget the obvious thing that the heroes of the picture convey ""The heart should be the mediator between the head and the hands."" Such a point of view has a right to exist.6 out of 10."
OttoVonB,"Feb 17, 2006",10/10,"From master visualist and storyteller Fritz Lang came this most influential of films. One might say that along with King Kong (1933), M (1931) and Griffith's work it is an essential pillar of cinema, having very obviously inspired 2001 and Blade Runner among classics.In the futuristic (and visually alluring) city Metropolis: workers feed machines as slaves while the rich live decadently in new gardens of Eden. A loving prophet calls for peaceful revolt. An artificial being is created to sew discord between the rebelling slaves. A young prince discovers the suffering his kingdom is built on...Metropolis mostly works as a metaphor, both story-wise and visually (an early shot of a machine spliced with the hungry antique god Moloch, stunning in its own right, only serves to drive home the timelessness of Lang's subject). Today, a lot of it seems dated, yet a lot that stuns wouldn't work in a modern film (where such visual language would disturb or just wring false). Metropolis looked very futuristic at the time, and the design's appeal has only grown with time, becoming a marvelous retro-futuristic beauty.Metropolis was a colossus at the time and remains one to this day, truncated though it is (nevertheless, the Kino DVD released in 2002 restores all the meaning and coherence and is an essential buy).Unmissable, on every conceivable level!"
wsteinhauer,"Mar 9, 2010",3/10,"I know this is a classic, and I appreciate what an effort this was in 1927. But watching it now is only for its historical value. We have come a long way in movie making, and this was one of the first baby steps. As entertainment this film is pretty bad, like a Plan 9 from Outer Space bad. I watched it on Netflix and the print quality was very poor. I am not a fan of silent films, the overly dramatic acting is painful. I will admit that it must have blown away audiences in 1927, but this is not 1927. And now I remember why I do not submit comments to IMDb, the ridiculous 10 line requirement drives me nuts! I'm sorry, I can't drag my review out to that many lines."
FlickeringLight,"Jul 6, 2004",10/10,"Like Terrance Malick's The Thin Red Line, it is a grievous loss to those who love cinema that we will never see the complete film. If we could, Metropolis may well be considered the greatest of the silent films, if it is not already. Fritz Lang's courage for taking on a task such as this was far ahead of his time, and his imagery in this film has proven immortal as it has been used time and again by other directors throughout the history of cinema.Many have commented so eloquently and insightfully here that I have nothing more to offer than what has already been said. Thank you all for augmenting my enjoyment of this great film."
hondaboy,"Sep 13, 2002",8/10,"""What? It's black-and-white? From 1927? And German? Well, I'll never watch that.""Such would be the average response from the average person regarding Metropolis, Fritz Lang's masterwork. Be assured, it is not the average film.As with most older films, we must first remember that what you see on screen had never been visualized in such a way before. Thus, the sheer thought of such stunning ideas as airborne walkways between buildings, entire cities underground, or even the ability to use TV cameras and ""see"" into other rooms (TV didn't hit the big time until the 1940s), was absolutely incredible.And it's shocking that Lang's vision of our modern world would prove so accurate, 70-odd years hence. You will recall that skywalks are fairly common in large cities, airplanes have become far too prevalent, places like Walt Disney World actually do have ""workers' cities"" underground and TV - well, I won't go into TV. And the fact that all of the incredible effects still have the power to awe viewers today, without the use of complex animation or computer graphics, makes the film a treat to watch.The plot is fairly formulaic by modern standards, though it was stirring stuff for the poor and disadvantaged majority of Germany's inhabitants in 1927. Young Freder Fredersen, privileged son of city leader John Fredersen, has an epiphany of sorts when he finds out about the subhuman treatment of the underground workers who keep the city of Metropolis alive. Disillusioned by his father's uncaring attitude toward them, Freder leaves his comfortable surroundings and decides to live underground. To his surprise, the young man discovers a small but influential resistance movement led by the beautiful and mysterious Maria.Maria turns out to be the central point of the story once properly introduced, embodying obvious references to religion (as a way to appease the monotony of daily life). But, later on, she also embodies the problem of centralized power when under her (?) control, the workers finally revolt with perhaps an unintended result.Freder, of course, represents the transformation of man into man-as-machine by uprooting himself from a palatial garden of Eden (literally) and descending into the workings of the massive power plant that keeps Metropolis running. Lang's concept of such a transformation is brilliantly realized in the towering control room where exhausted workmen robotically transfer back and forth along a series of dials and switches, acting only as a ""human valvetrain"" of sorts in an effort to appease the machine. Another device, the ""clock-wheel"", forces Freder to continually keep up with time as each second must be marked by the pull of a lever. Though implausible in design, the wheel is a visible indication of man's futile struggle to beat the clock and work harder.If nothing else, Lang managed to promote the cause of the laborer, though the ending (as well as certain plot points leading to it) is fairly hard to believe given the apparently hopeless situation of the workers and the chilling indifference of the elite.Metropolis is definitely worthwhile, not just for its groundbreaking technical achievements but also for its (sadly) historical impact. It must be mentioned that this was reported to have been Adolf Hitler's favorite film. And while his own plot to free Germany's workers from oppression perhaps began with a noble goal, Hitler's own maniacal and misguided views on race relations and political conduct proved to be horribly destructive for the world as a whole.It would be unfair to say that Lang's impressive achievement managed to cause World War II all on its own, because such a murderous outcome was probably not what the director hoped would result. Like all films, Metropolis must be seen with an eye toward the times in which it was created. It was a fabulous commentary on an overly-technological society back then, and it remains so - perhaps being even more relevant today.Four stars - a classic, and for good reason."
herbiep1,"Oct 21, 2004",10/10,"the greatest movie ever made.this movie set the ground rules and framework for so many movies,and not just sci-fi...langs'genius has been copied by all those that have followed...i think the only thing that comes close is bladerunner... but harrison fords' dark brooding,and sean young we could have done without...in metropolis,the silent version is superior to the remade moroder version,although i loved the music,but that was redone only for those with poor attention spans... that a film can be so outstanding and visionary is a tremendous achievement...i really hope that we don't have another remake,for goodness sakes...my favorite scene is of the ""sacrifice""to the monster ""moloch"".ie,the totalitarian regime..."
poco-57840,"Mar 31, 2015",N/A,"groundbreaking landmark remains one of the biggest mysteries in the world of cinema. How can a movie that'll soon turn 80 years old still look so disturbingly futuristic?? The screenplay by Thea Von Harbou is still very haunting and courageously assails social issues that are of all ages. The world has been divided into two main categories: thinkers & workers! If you belong to the first category, you can lead a life of luxury above ground but if you're a worker, your life isn't worth a penny, and you're doomed to perilous labor underground. The further expansions and intrigues in the screenplay are too astonishing to spoil, so I strongly advise that you check out the film yourself. It's essential viewing, anyway! ""Metropolis"" is a very demanding film- experience and definitely not always entertaining. But, as it is often the case with silent-cinema classics, the respect and admiration you'll develop during watching it will widely excel the enjoyment-aspect. Fritz' brutal visual style still looks innovative and few directors since were able to re-create a similarly nightmarish composition of horizontal and vertical lines. Many supposedly 'restored' versions have been released over the years (in 1984 and 2002, for example) but the 1926-version is still the finest in my opinion, even though that one already isn't as detailed and punctual as Lang intended it. ""Metropolis"" perhaps is THE most important and influential movie ever made. ""2001: A Space Odyssey"", ""Star Wars"" and ""Blade Runner"""
faraaj-1,"Nov 10, 2006",10/10,"Metropolis transcends being a work of genius to being a piece of art that inspired genius. Take for example Dr.Strangelove's gloved hand, Blade Runner's futuristic vision, 2001's uncontrollable machine that is set to destroy man, Frankstein's mad scientist and more recently Gattaca's class-divided society. The vision for all these classics partly derives from this silent German classic which was probably the most expensive made till that time. It holds the honor of being the first film on the UNESCO ""Memory of the World-Register"" list. Metropolis is stunning whether viewed as a great step in cinematic history and achievement, an inspirational sci-fi movie, an epic battle of good and evil, an expressionist masterpiece, a visual tour-de-force or a religious allegory. Unfortunately, despite great care in restoration, the best version available, in fact the only one that does justice to Fritz Lang's original vision, is the 2002 version now available on DVD. Entire chunks of the film have been lost forever and even this most complete of versions is barely 3/4ths of the original release. However, narrative text helps in bridging the gaps.A brief synopsis of the basic setting and central characters of Metropolis: The setting is a futuristic world built on several levels. The lower levels are inhabited by The Hands - workers who use their hands to run the machines. There is no joy in their lives and their depressing setting is accentuated by their dull drab clothing and a horrific sequence where the furnace turns into a monstrous idol's head and they become his sacrificial victims. This is contrasted with the higher levels, open spaces, light clothing, women of pleasure, joy and cheer and the great Tower of Babel. The Tower is home to The Brain - chiefly manifested in Joh Fredersen, an oligarch, businessman and dictator rolled into one. Joh is portrayed brilliantly by Alfred Abel - a man without compassion for the workers, who have been put where they belong! Sitting in his Tower of Babel, he does not know how to communicate with his workers or with mad scientist Rotwang. To mediate between head and heart are born two heroes of the time. There is the virginal Maria who inspires the workers to love and feel compassion. Her angelic visage is used to create a robot that can lead the workers in following Rotwang's destructive agenda. She protects and leads the children during the Great Flood. Joh's son, The Heart falls in love with Maria and is the one destined to either mediate between The Hands and The Brain or die trying.The basic themes and class struggle of Metropolis is given epic form not just by complex themes and heroes and villains. The wonderful expressionist sets - built on a grand scale give it a grandeur that few films even of the digital age can boast. The cinematography and lighting are perfect and there are moments of breath-taking beauty. My favorite is when Maria first addresses the workers - the messianic biblical overtones set a standard for future ""sword and sandal"" epics. The entire sequence where The Heart Freder gets lost in Rotwang's insane house is one of the first great horror scenes. Metropolis is above all a work of great beauty that can be viewed repeatedly to seek new meaning. Just one of many modern parallels would be the Middle Eastern City-State of Dubai with its Babel-like Ivory Towers and the teeming millions of ""remittance-workers"" who are The Hands that built that city."
KnightsofNi11,"Oct 24, 2010",8/10,"Metropolis was a science fiction film made before Star Wars, Star Trek, the moon landing, and even before classic staples like Flash Gordon and Dick Tracy. It's one of the first science fiction films ever made and it marks the beginning of a trend of using the sci-fi genre as a medium for social commentary. Metropolis is set in a futuristic city of the same name as the film. In this city there is a significant divide between the working and upper class. The working class labors endlessly underground, keeping the flourishing city above ground running for all the prosperous and wealthy. These two factions of society see themselves being forced closer when the son of the city's mastermind falls in love with a prophet like woman of the working class. This societal unrest leads to chaos and Metropolis begins to fall apart. The film is ripe with socio-political commentary and all takes place in an immaculate setting that absolutely mystifies.Metropolis is a fascinating film to watch, thinking about it in relation to its time period. The film displays incredibly groundbreaking originality and this film deserves all the credit it gets in setting up the genre of science fiction for the years to come. It is much like Fritz Lang's film he made four years after Metropolis called M. M was the first serial killer film ever made and will always be the root of the lengths at which the genre has traveled since. Metropolis does the same for the sci-fi genre.It is also incredible to see just how much this movie is able to do with what little it is given. 1927 was still the early beginnings of film. The first annual Academy Awards wouldn't be till the following year. And, obviously, Metropolis is a silent film. And yet with such heavy limits on what it can do, the film accomplishes so much more than a lot of films today. The film is fueled by a fascinating story and characters, yet visually it is amazing as well. Fritz Lang was revolutionary in his direction style and Metropolis emphasized this style beautifully. Even in shoddy black and white film, the architecture of this futuristic world is mind boggling and exemplified incredibly by lighting and camera work. There are some incredible moments in this film where you forget you're watching something that was made over eighty years ago. Most surprisingly, however, is that this film actually has special effects. There is one stunning and immaculate scene set in a laboratory where a robot is transformed into the form of a human girl. The scene is equipped with whirring lights and lightning bolts. Of course it is backed only by an orchestral score, which does suit the entire movie very well, heightening the grandeur and drama. For 1927, the visual aspect of Metropolis is astounding.Any time you think of timeless classic, Metropolis is one of the first films that should come to mind. Who knows where the science fiction genre would be, or if it would be at all, today if not for this film. Whether you enjoy the film itself or not, you can't deny that it's influence will always be one of the most important and significant in cinema history."
Brigitte-5,"May 8, 1999",9/10,"Metropolis is a fantastic movie; the best sci-fi movie of its time, and one of the best of all time.  I've seen reviews of Metropolis describe its plot as hopelessly dated, but that isn't accurate at all.  If this movie had been made seventy years later, that might be true, but the fact is that Metropolis was the movie that set the stereotype for distopian-utopian society movies.  It is the original story of how the machines that run a futuristic utopia are oiled with the sweat and blood of the unseen workers. The images in this film are stunning, and the original score for the movie is pretty good too.  Director Fritz Lang did not give himself enough credit for providing the movie with an effective soundtrack.  Rent the version with the original score if you can. The movie is full of symbolism and imagery surrounding society and religion; you could spend a year analyzing hidden meanings within the film -- I would recommend watching this movie 3-4 times to really understand it."
zakthomasnz,"Jan 12, 2019",10/10,"Not only is this film a brilliant genre piece, being the ancestor to many of our modern science fiction. Metropolis stands out as one of the greatest pieces of cinema. Whether you view the original version, or any of its rereleases or reimaginings (personal favourite being Georgio's) this film will forever remain as one of the all time greats. It is grand in scale, and its ambition is only rivalled by its sense of wonder. For any moviegoer this is a must-see."
JLee-2,"Nov 22, 1998",10/10,"Metropolis shows how artful film could be before everyone viewed it as ""mere entertainment.""  The power of the images in this movie is amazing, not just for 1926, but for any time.  This film will never become outdated, anymore than ""David"" or the ""Mona Lisa"" will lose their charm.  It is not simply an ""early film,"" it is a piece of art fashioned with the media of moving images, fixed text, and Desartre pose acting.  These media are no more limited than paint, stone, or prose, and no less effective in the hands of an artist.  It makes me want to quit ignoring old b&w flicks and give them another chance."
wes-connors,"Mar 21, 2008",9/10,"The Future City of Metropolis has two classes of people. The ""Brains"" are the rich and powerful elite class; they enjoy sports, dances and gardening. The ""Hands"" are the throngs of lowly workers; they work 10-hour days, like slaves, and live underground. Leader of the brainy Upper Class is Alfred Abel (as Joh Fredersen). Mr. Abel's son Gustav Fröhlich (as Freder) is, initially, unaware of any discrepancy between the two classes. Lower Class lass Brigitte Helm (as Maria) catches his eye; and, Mr. Fröhlich peruses her to the bowels of the City. Fröhlich is horrified at the treatment of ""Maria"" and the workers; and, he joins their underground revolution. His father, learning of the resistance, enlists the help of scientist Rudolf Klein-Rogge (as Rotwang). Mr. Klein-Rogge is building a ""Machine-Man"" (Robot), which (rather inexplicably) winds up looking just like Ms. Helm.Can the Mechanical ""Maria"" dupe the underground workers into abandoning their plan to destroy Metropolis?While the story and performances are sometimes lacking, the superb look of ""Metropolis"" makes it a city worth seeing. Fritz Lang's direction is, indeed, futuristic. Otherwise, the film works better if you look at it as a dream... or, a nightmare...********* Metropolis (1/10/27) Fritz Lang ~ Gustav Fröhlich, Brigitte Helm, Alfred Abel, Rudolf Klein-Rogge"
icet2004,"Sep 13, 2007",7/10,"first of all Star Wars is the most overrated movie with Titanic. Metropolis is one of biggest movie hits of all time,but it's not my favorite movie far from that,but i like it.one of the mysteries in cinema.it's silent movie,but it is visually stunning.truly a great silent movie,but not the best of the year 1927(Napoleon - 1927 was the greatest movie of year)both are of course timeless. it's still the future so futuristic even now.no doubt this has changed forever the face on future movies.The film time year is 2027.in this movie there a lot of massive scenes.it's 50 years before Star Wars what a shame to Star Wars what is crap.the main person in this is Maria who is beautiful and takes up the cause of the workers."
isamessi-34555,"Aug 21, 2018",7/10,"This film is great from a technical standpoint: the visuals, composition, idea, cinematography. But i found myself bored, despite the beautiful imagery. I don't know why however, there was so much to see, to analyse. It was iconic nonetheless. And I still recommend this to anyone who loves sci/fi, even if I didn't have much entertainment from watching."
pietclausen,"May 11, 2018",1/10,"This film is rated very highly as a futuristic sci-fi story made in 1927 setting the example how future sci-fi would be made some 40 years later.As a silent movie, albeit with a music sound track added to it, it remains an extremely difficult movie to follow, as the limited interspersed written sections in between scenes are all in German, though the film has been updated with previous lost parts and supposedly, addition of English translations.The movie I saw, was indeed on BluRay with an on-screen written explanation in English, giving the movie's history and how lost parts had been recovered. But the movie itself was still completely the German version.A classic movie? No way! After an hour I scanned through the rest and found nothing of interest in this overlong movie. It should have remained on the rubbish heap."
dataconflossmoor,"Dec 1, 2007",10/10,"This will be the first non-American film that I have posted a comment about!! ""Metropolis"" is an all time classic which induces creative imagery and a dehumanizing montage of robotics into an eerie genre of sensationalism!! This dismal drama is accompanied with lingering classical music theatrics!! The finalization with what we associate with the effervescence of the human spirit has assertively besieged all of society, and heartfelt emotions have become reduced to the precarious improvements of biological progress!! This German film which was made in 1927, perpetuated the trepidations of many people who feared the social pitfalls of mankind!! On the horizon for Germany, was the ubiquitous monster of triple digit inflation, hence, it would stand to reason that they would just engage in a pejorative dissertation concerning the total demise of man's world altogether.. Start with the fact, that in this computerized citadel of negative Utopia, the prevailing moral debasement which afflicted everyone, merely compounded man's insatiable lust!! The perplexities of day to day living evoked a desensitizing callousness with Homo Sapien interaction!! Such cynical speculation delves into a rudimentary exploitation of fear, this is so often times an effective tool for preying on the skepticism of human nature!! I thought this film had a particularly astute message concerning the demise of the individual's resolve and resilience!! ""Metropolis"" was a major indictment of our yearning as a society to unabashedly categorize individuals, stigmatize them, and label them as uniform vermin meat!! This disconcerting generalization of the human race ultimately makes the population very uncivilized!! As a result, all of them would functionally cease and desist as people, and become nothing significantly more than generic chattel!! It is man's greatest fear that women will seek vengeance on man, because women perceive men to be the creatures who relegated them to the plight of submissive automatons!! So what if the shoe were put on the other foot? This would be an in-veritable misogynist's's nightmare!! This movie is an utterly scathing jeremiad against our society's hegemony!! I felt that ""Metroplois"" was very well made, and it was WAY!! ahead of it's time!! Given that this film was made in 1927, the cinematography was spectacular!! ""Metropolis"" ""Battleship Potemkin"" and ""Intolerance"" are considered to be the three best silent pictures ever made!! I thought ""Metropolis"" was an absolutely fantastic film!! See this film as an uplifting outlet for intellectual intrigue!!"
