user,date,rating,content
natashagurure,"Dec 28, 2024",10/10,"It is a beautifully crafted exploration of suburban discontent, self-discovery, and the hidden beauty in life's chaos. Kevin Spacey and Annette Bening deliver exceptional performances, breathing life into characters that are flawed yet deeply relatable.Review: A Mesmerizing Masterpiece - American Beauty (1999)Sam Mendes' American Beauty is a cinematic tour de force that blends beauty, darkness, and profound human truths into an unforgettable experience. Set against the backdrop of suburban America, the film explores themes of identity, desire, freedom, and the hidden cracks beneath the polished surface of everyday life.Kevin Spacey delivers an outstanding performance as Lester Burnham, a man undergoing a dramatic midlife awakening. His character's journey is both tragic and liberating, reminding us of the complexities of chasing happiness in a world full of societal expectations. Annette Bening is equally captivating as Carolyn, whose relentless pursuit of perfection becomes a poignant reflection on discontent and self-worth.What makes American Beauty so remarkable is its layered storytelling. Alan Ball's Oscar-winning script weaves humor, heartbreak, and existential musings seamlessly, leaving the audience reflective long after the credits roll. The film's exploration of beauty in unexpected places - a plastic bag swirling in the wind or the raw honesty of human emotion - invites us to question what we consider truly beautiful.Visually, Conrad Hall's cinematography is a revelation. The symbolic use of color, particularly the recurring motif of red roses, adds depth and artistic flair, while Thomas Newman's hauntingly beautiful score sets the tone perfectly, pulling viewers deeper into the story.Mendes' direction strikes a balance between sharp satire and profound introspection, ensuring every character and subplot contributes meaningfully to the larger narrative. The result is a film that is not only a critique of societal norms but also a celebration of the extraordinary hidden within the ordinary.American Beauty is a timeless classic that dares to challenge and inspire. It's a film that holds a mirror to our own lives, asking us to see the beauty, chaos, and imperfection within ourselves. A must-watch for anyone who appreciates cinema that speaks to the soul."
johnrp-1,"Dec 20, 2003",5/10,"I'm not sure why so many people raved about this movie. It was entertaining and the acting was pretty good. Kevin Spacey was, as always, fantastic. In fact, I found that to be one of the sore spots in the movie. Spacey was so good that the other acting - albeit okay - simply didn't measure up.Still ... it's worth a see. But I don't think I'd shell out to buy it. Once was enough."
vovaneschadim,"Jan 31, 2025",10/10,"""American Beauty"" by Sam Mendes is a rather philosophical movie about whether we should conform to societal roles or pursue our inner desires. Set in modern-day America, it resonates with our potential and everyday experiences. The film highlights many issues that people often face in their families, such as exhausting routines, struggling relationships that decline over time, and misunderstandings that lead to unnecessary actions. It contrasts living rationally with our consciousness versus living emotionally, making decisions based on our unconscious mind. Like in real life, rationality can lead to a quiet, but dull existence, while emotions make life more intense, with all the ups and downs that come with it. It seems the truth lies somewhere in the middle. I highly recommend it, especially if you have a family and can relate to the main characters."
fullthundermoon-36564,"Nov 18, 2021",10/10,"We get to see all that goes on in Lester Burnham's neighbourhood. Every character gets their fifteen minutes of fame in this cinematic life-cycle. Serious issues are dealt with - tenderly and comedically. A wonderful film. Monologues, music and mood are exquisitely recorded."
MFC9,"Feb 22, 2022",8/10,"Timely film that tracks the disintegration of the nuclear family amidst mid-life crisis, sexual confusion and identity breakdown, all-too-familiar to those in middle age. Spacey and Bening deliver career best turns as Lester and Carolyn Burnham, while Birch, Suvari and Bentley are very good as the junior brigade tiptoeing around the alarmingly dysfunctional parents. Intriguing, entertaining and beautifully made, American Beauty is also weirdly uncomfortable on rewatch in 2022. 8/10."
mattias-mir,"Jan 29, 2022",10/10,"American beauty - 10/10.Saw it 22 years ago and loved it then. Love it just as much today. My taste usually changes a little over the decades. But not my thoughts about American Beauty.Easily top 10 of all movies I've seen. American Beauty contains: amazing characters, seriousness, depth, great humor, superb dialogue, authentic feeling, awesome actors, bold photo, wonderful soundtrack, perfect setting, the brutal end.American Beauty has a nerve there I do not know in any other movie have."
LeahAnne15,"Jul 19, 2017",10/10,"This movie is easily in my top three favorite movie list. Why?-It is a phenomenally casted dark comedy (my favorite genre). -Excellent cinematography. -It's a movie that makes you really think about you and other people's lives.. It encourages you to..Look Closer.-Oh, and Kevin Spacey is phenomenal, per usual."
stealth4933,"Apr 23, 2011",6/10,"I'll will go ahead and say that I think there a lot of films out there (not just films but books as well) that I perceive as being ""faux"" deep. American Beauty is just this kind of film. The premise I thought to be a pretty typical premise, the main theme I thought to be a pretty typical main theme, the characters and acting I thought to be pretty typical. In the end though, the thing that turned me away from it was the execution. I just thought everything about this movie was soooo cookie cutter. For example, we took a break in the middle of the movie (I was watching it with friends) and they all started to talk about how cool it was that the main character smoked weed and was an adult. I rolled my eyes because that is the kind of hip bullcrap that directors and writers put in movies to sell to audiences. My final assessment of the movie was that it was Office Space, but without the comedy. Before people think that I am crazy I will explain this theory. So the main character goes through a religious style experience that shows him he should stop living life by other people's rules. It goes well for a while, but then it starts to alienate the man from his wife/girlfriend and drives her away. He ends up really hurting his best friends/neighbors and daughter. Then at the end of the movie the main character realizes that this lifestyle he has been leading really has no substance and that everything that he had before that lifestyle got out of hand is what gave his life substance. Of course, Office Space has a happy ending and American Beauty really doesn't, but the main theme is the exact or close to the exact same thing. Except American Beauty has not comedy..."
dexter-3,"Jun 4, 2001",1/10,"""American Beauty"" is excessively praised as a great piece of American film, when in reality it isn't even good enough to be a decent rip-off of better films.  Unfortunately, many viewers have fallen for it.  (""Moonspinner55"" and ""tubist38"" have good reviews.  Note that one person who initially praised the film reviewed it again a year later and said, ""What was I thinking?"")  Mendes wastes some excellent actors in these meatball scenes (for example, Spacey throwing the asparagus...who couldn't do that well?)  A lot of this film is some snappy one-liners or clever scenes strung together with...nothing.  Everything that happens is almost laughably predictable. And the crucial scene, where an empty plastic bag blowing in the wind is supposed to impart some deep meaning on the true nature of existence in the phenomenal world?  Right.  Finally, I must comment on Annette Bening, who is one of the better actresses working today being cast in the role of a cartoon...what a waste.This film is a ""1,"" and should in fact have a turkey symbol next to it. ""American Beauty"" is the perfect symbol of the decline of the serious American film.  ""Ordinary People,"" ""Out of the Blue,"" and ""The Sweet Hereafter"" are much better films."
sydneyjlevine,"Oct 19, 2024",10/10,"After all these 25 years, American Beauty still shows America in all its ugliness and with such sardonic humor. Is sardonic the right word? Director Sam Mendes uses Spielburgesque videotaping; even the ""King of Real Estate"" Peter Gallagher made his breakthrough in Sex, Lies and Videotape. Alan Ball, the writer intersperses the lyrics of such well chosen songs with the dialogue that you cannot separate dialogue from music at the most moving moments.Choreography BR Paula Abdul doesn't look like choreography at all....except for the funnily lame cheerleaders. But her touch of class makes you realize how well this film was planned and executed to the last detail. The list of songs used itself plays like a playlist you would want to put on a loop.Annette Benning continues to amaze us, just as when she conquered Warren Beatty. Kevin Spacey has faced his comedown. Thora Birch, while steadily working has never broken through to stardom, nor have the stunningly beautiful Mena Suvari or Wes Bentley. Chris Cooper seems to have had his day as well. But this ensemble cast has created a perennial. It's such a pleasure to be able to laugh at the tragedy of lives gone bad and to know that beauty is sometimes so grand that we can barely sustain its grandeur in spite of it."
talhatiwana-89119,"Aug 19, 2023",8/10,"I watched this movie and realised what I have watched is a masterpiece. The acting was superb. This movie revolves around dark humour and is a psychological thriller movie. I was quiet astounded by how the roles were being played.!No Spoilers Review!The movie revolves around a dad who is sexually frustrated by his wife and fell in love, sexually, with her daughter's friend. His wife also cheats with her partner. Her daughter falls in love with her new neighbour who is portrayed as a mentally disturbed man but is actually not. These were the main things but I recommend you go watch the movie by yourself.My favourite character in this movie was obviously Lester."
cesc_gunner,"Jul 3, 2020",10/10,"Kevin is wonderful he made acting easy deserved oscar for him and for this beautiful film , sad end but realy enjoyable , the cast is great too ,I like this film soooo much and it's becoming my favourite film ever"
ahkalan,"Feb 20, 2022",10/10,"I'm speechless. You have to watch it. I wish I had watched it sooner.Kevin Spacy's performance was awesome in this movie. The way he went through, from a miserable man to a guy who is reached to his goal was great."
AbandonedRailroadGrade,"Feb 21, 2000",N/A,"Lured by rave reviews and a sexy ad campaign, I was nevertheless expecting not a whole lot from this Big Hollywood tragi-comedic look at a dysfunctional, upper-middle-class suburban family.  I mean, you've got the mild-mannered guy-in-a-suit who's going through a mid-life crisis (Kevin Spacey), the materialistic wife (Annette Benning), the snarling, goth teenage daughter, the sexy blonde cheerleader--stereotypes all, or at least they would have been stereotypes in the hands of a less capable director, screenwriter and cast.  But here, they're modern archetypes. If there had been nothing else to this movie, I would have been amazed and gratified simply on account of the skillful navigation of the fine line between caricature and character.  For instance, I would normally roll my eyes at the simplistic cliche and cheesy humor of a scene where the shallow, materialistic wife pours cold water on an abortive love-making session because she's afraid her husband will spill beer on her $4,000 couch with its Italian fabric.  But here, it makes sense, and the characters' motivations and interactions are believable, and it's even a little sad. And there's the arrogant, vain cheerleader:  In most movies you're expected to despise her without qualification, but here you get a few subtle hints of her underlying isolation and vulnerability that make sympathy possible, in spite of the fact that her character remains basically a prop.  All the characters, lead and supporting, morally ambiguous as well as evil, come out looking human.  While I wish Hollywood could make more movies about ""normal"" people, instead of the privileged suburbanites it identifies most with (maybe American Beauty could have transcended mere excellence and attained immortality if it had been about, say, an auto lube technician married to a receptionist), it seems that the film-makers have deliberately chosen the familiar milieu of a critique of the American Dream to serve as a vehicle for a broader message.  Spacey's family has the big house, the picket fence, the mini-van--but they don't have happiness.  That's the cliche, but this film rises up from 30 or 40 years of cynical cinematic commentary on the soulless emptiness of bourgeois family life to tell us that there is life beyond disillusionment, beyond (and within) the inevitable ugliness around us, and that it has been there all along. It does so in a way that isn't heart-warming in the way we're accustomed to (it has dispensed with sentimentality as well as cynicism, as they are two sides of a coin), but it is hardly cold, and it is touching and thought-provoking."
oOoBarracuda,"Mar 8, 2016",7/10,"Being a big fan of David Lynch, I quite enjoy a movie that is a little ""off"". Having a political science degree, I definitely enjoy a movie that deals with deep issues like society and expectations. Sam Mendes' 1999 Best Picture winner embodies all of the above aspects that I like. About 20 minutes into this film, I was certain I was going to enjoy it. I wasn't wrong.American Beauty highlights one suburban family's struggle with cultivating the normality that is expected of theirs, and every other family in America. The perfect house and lawn, the successful parents with good jobs, the well-adjusted high school teenager. There is just one problem with this picture--it doesn't exist. Carolyn Burnham (Annette Bening) is a real estate agent vying for top spot in her market against a good looking competitor sweeping the field. Lester Burnham (Kevin Spacey) makes a decent living in a job he hates increasingly more with each passing day. Jane Burnham (Thora Birch) is the disillusioned youngest daughter in the house, struggling to fit in at school and eager to start her life. When a run-in with one of Jane's friends sets Lester headlong into a mid- life crisis, each weave of the Burnham family's seemingly perfect life comes unstitched.The overarching theme of this movie deals with the question, what is normal? The fact is, that answer is different for each individual. We see three different variations of normal just in the Burnham's neighborhood, let alone outside their block. Expecting life to come together into the cookie-cutter image you've expected since you were cognizant of your place in the world just isn't reality. Unfortunately, many people don't understand that false reality and attempt, for far too many years of their life, to create what they've always expected. True liberation comes with learning to be yourself. For that reason alone, you should make time for American Beauty. Oh yeah, and Kevin Spacey."
damianphelps,"Sep 29, 2020",7/10,"This movie has a story, it has a support cast, it has music, drama etc etc.This movie IS Kevin Spacey, he steals the story and is fantastic throughout the entire film.I doubt very much that this film would be so revered had another actor played his role?If you are a fan of Kevin Spacey then you are a fan of this film."
mrbenjaminkahn,"Feb 1, 2022",9/10,"What is, and how do you define beauty? Beauty seems to be subjective as people's personal preference differ from person to person. Beauty is however all around us, and you just have to look hard enough to find it, and to appreciate it.American Beauty pitches several people in different stages in life, all trying to find their purpose in life. The ideal is similar for everyone as there is a perceived objective agreeable way in living one's life. The thing is that all the people we meet struggles to find this true way of living one's life, and is therefore stuck portraying a perceived life that looks good on paper, but in reality doesn't work.You can't review this movie without mentioning some of the many symbolic moments in this great film. Take the rose for instance. The rose is a marvel of true beauty given that you view it in a field full of similar flowers. When you isolate one flower, the beautification changes and you find thorns and a more complexity than what is usually perceived when one notices a flowerbed full of roses. The symbolic meaning of the rose is true in that regard, and the same case goes for the people and families we meet in American Beauty.As with the rose, there is so much more to this film than the pebbles. The way in which the movie alternates between stories, while simultaneously keeping a coherent message across all stories is marvellous to watch. The movie likes to change viewpoints while in the middle of a dialog to show us the viewer how the character in display feels. This is one of the main purpose of the character of Ricky.This movie truly has one of the best movie soundtracks of all time. Paul Newman captures the essence of identity and finding purpose excellently and the score gives so much more to this already great movie. As with the score, the cinematography is also excellent. There are simply too many clever camera tricks used to measure everything from power to mood, for me to be able to put them all into this review. However, I want you to pay attention to all the metaphors visualized during the movie.One has to mention the great acting of Kevin Spacey in particular. This is a performance taken to the next level, and it's a well-deserved Oscar for best performance.With a great score, and a marvellous cinematographic directorial vision Sam Mendes has created a masterpiece of a movie and it is astonishing to watch.My score: 93/100."
japphapp,"Nov 28, 2021",10/10,Kevin Spacey is outstanding and the story is beautiful and strange and gets you wondering about life. There are plenty of interesting scenes that gets emotional and exciting. It's a story about breaking free from the quiete suburban lifestyle and exploring life in a more interesting way.This movie is a must see.
YigitBaran,"Oct 12, 2014",8/10,"i cant say anything just right now. I watched again this masterpiece. And i shocked again. Perfect acting perfect filming. Colonel Fits tries to act like such a man, . Be wary of how the media chooses to portray this movie--it may be called a ""black comedy,"" but, while sometimes hilarious, it is definitely a drama. Go see it--I don't think you'll be sorry.while ALL actors are playing their roles excellent(the plot itself definitely helps with that or at least in how we perceive those as be) i was/am mostly focused on Kevin spacey. here is an example of an actor that has always choose his roles carefully.(his NEW movie as a director ""21"" is the only one kind of disappointing , but hey everyone deserves a ""try"" or 2 right?). in here he resembles so well an ""ordinary"" American and the life( or parts thereof) he might have in the ""suburbs""(same actually could go for the wife, Annette Bening).his whole , new found approach towards life changing resolutions creates situations of pure simplicity, yet generally socially ignored in any over developed consumer society; that is the reason for which the title has ""american"" in it and not ""chinese"" for example. all the characters will make the viewer reflect on past, present, future... and ""tense""..."
alice liddell,"Feb 17, 2000",N/A,"Can I please say, without contravening the IMDb guidelines, that this was a big, big disappointment, especially as the emotional response the film had generated had promised great things.  For about two thirds of its length it works well enough as a rather obvious comedy, but the complacency of the acting, the caricaturing of its female characters, the diffident direction that never masters the hardly original script all disappoint.  This sort of thing has been done with far more perceptively, and with far less pretension by the likes of Hitchcock, Sirk, Lynch or Burton (never mind the extraordinary RUSHMORE).  The next time you've got an astonishing, life-affirming (that's a laugh!  Facing up to adult problems too difficult?!), once in a lifetime film, make sure you do."
honest-abe,"May 1, 2001",1/10,I find it hard to believe that anyone would waste good money in making this type of film. I'm ashamed that this movie is out in the world telling all that this is what an American family is like. I have never met nor seen anything that comes close to anything like the terribly dysfunctional mess that was displayed on screen.
ben-clarke1996,"Nov 28, 2014",9/10,"I've had an account for close to 2 years now and after watching this film I felt the need to write my first review. To sum up 'American Beauty' in one word would be near impossible, Kevin Spacey's portrayal as the sick to death suburban husband and father who's desperately trying to figure out when and where it all went wrong is undoubtedly Oscar worthy on it's own merits, but as we all know Spacey always brings something to the table that others can't offer.He takes us through a journey of mid-life self discovery and is able to accomplish what many forty-something ordinary..unhappy, bored with life husbands and fathers cannot, he's the feeling in your gut, he's the voice in the back of your head, telling you to do it, do what would end the misery and open yourself to the beauty of the world.To watch this film for the first time 15 years after it's release and it still have an effect on the viewer says a lot for the film itself, it is becoming increasingly difficult for anything pre-2000 to stay relevant, especially in this modern mess of a world but 'American Beauty' delves into both adolescent and adult life with the tag line '...look closer' being so subtle yet so pertinent.Coming into a review it is incredibly important to remain objective, but of course if one is writing passionately it may appear subjective, reading a lot of negative reviews about 'American Beauty' it appears one of the main critical points made is that the film is full of cliché's, or is described as one big cliché. It's not hard to see where these opinions come from but it's important to realise that not all great films need to be bursting with taboo matters and subjects, sometimes the simpler stories are the most eye opening...'American Beauty' along side 'Fight Club' in my opinion is one of the most life affirming films that I have had the pleasure of watching, teaching that there's so much beauty in the world, in places and things you would never even think to look twice at, you've just got to be ready, and willing to be in that place, where you've not nothing to lose.To reiterate, 'American Beauty' cannot be summed up in one word, you just have look closer, if you're ready."
darylnisi,"Jan 27, 2022",10/10,Made the director a super star went on to do almost all the new bond moviesSuper star director nowThis was one of his first babies10/10 stars for me.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
mw_ex,"Mar 2, 2012",10/10,"Whether you like it or not, you always watch a movie with an expectation. I didn't know much about this movie, and expected a sleazy and cheap flick about a horny old man. I have to say - I got a lot more than I asked for. I got a movie so filled with life lessons, so rich in so many ways, that I think it spoke to me. I loved the characters in this movie. The one that sees all the beauty in the world. The frustrated middle-aged man that is not happy with his life. The tough guy that does not know how to handle the social situations and problems he and his family is facing. I loved the music. I loved how it told such an important story with at times comedic means. Although I might have preferred a different ending, it still felt right.I don't know if you will like it. You might well hate it. It probably depends on your expectations. I know one thing for sure, though: This movie is the work of spectacular minds. It is a movie for people that like to think. And if you did not think before you started it, I bet you will when you are finished."
davidmetzer,"May 12, 2022",9/10,"American Beauty doesn't have much else to say about the decay of suburbia, but the performances make up for it. Spacey and Bening have never been better and commit to their somewhat unlikable characters. Thomas Newman's moving score is also very memorable."
patrickl-1,"Jun 26, 2002",N/A,"I have this movie on DVD and I watch it over and over again, and Alan Ball and Sam Mendes have shown me the omphh that has been missing in other films for a long time. I subscribe to a lot of the accolades to this film, but I do not think that it deserved Best Picture. It was an excellent film- but not an important one. As a kid, I grew up in suburban Orange County where there was truly a lot more than what seemed. I've seen comments posted that state that all of the ""corruption"" just isn't there: ""fascist, repressed Marine Corps colonels; middle-aged men obsessed with high school girls; drug distribution amongst teenagers; etc."" Well, I have news for those soccer moms who like to live in their hermedically sealed worlds and listen to Celine Dion- ""LOOK CLOSER""! Kevin Spacey deserved Best Actor and Annette Bening was quite impressive as the two-faced housewife. The supporting characters were just as good and this movie never seemed to drag. It is not for everyone: it is unsettling, disturbing and somewhat raw. But a majority of conservative societies don't want the kind of in-your-face dynamic which this movie has. Well, okay. That's why they have movies like ""Stuart Little."""
TheFearmakers,"Oct 29, 2022",6/10,"Rambling, unedited and unprofessional review of AMERICAN BEAUTY, which has not aged well, and it's NOT only because Kevin Spacey and his current problems... yet that's what Hollywood has claimed: Spacey's sexual abuse allegations (against young boys) has made this seem all-too-real (but these are the same people that flew to France to hand Roman Polanski his Oscar, and later signed a petition to get him off from finally facing said rape charges here in America)...Instead, BEAUTY, in deliberately trying to play on cliches, never fully progresses past them for the characters to be fleshed out as actual humans...Especially Annette Bening in what could be the WORST performance in an Oscar winning feature, screaming her lines as a shallow, work-motivated suburban real estate agent yuppie-from-hell as if she were in another movie altogether, or auditioning for an overboard parody of upper middle class families...And she seems created just to make our central hero look cooler and become more sympathetic, but he didn't need help since Spacey is actually quite good, charming, the suburb dad version of the usual ""lovable loser"" herein lusting for his bratty-deep, morbid daughter's sexy blonde friend... And how would his borderline Goth daughter be a cheerleader in the first place?But she has her own admirer, crushed on by the next door neighbor's even more morbid son... And his dad's a Marine who represents what Hollywood hates: An extreme right winger, homophobic, in the military, cold to his wife, abusive to his son, and get this... he's a homosexual and... well let's not spoil the ending...Overall, one of the aspects that inspired other films is the ghostly piano score, mellow, haunting, overly-moving, which you now hear the likes of in every ""important"" film's trailer (it used to be the more upbeat piano theme for Terms of Endearment)...Other than that, AMERICAN BEAUTY stole more from past films (or rather, cliches from past films) than it actually created yet, still, you can't say it isn't entertaining being a fun ride when not trying to be too deep, or too obviously trying to prove a point or agenda...Maybe if it were a more straight-line comedy instead of telling us to Look Closely the audience could judge for themselves what to get out of the story, because, for the most part, the themes are as forced to the viewer as Spacey's character's life was forcing him into the kind of submission he eventually dug his way out of...Yet, maybe... that was the intention all along."
DeeKyuBee,"Apr 27, 2016",9/10,"American Beauty is not overrated. It seems as though every time a movie gets so much praise at the Oscars makes it automatically bad. That's pretty idiotic. I don't get the negative backlash. The themes and characters are still timeless,and still resonates with us. Also, the bullshit about pedophilia gets me wondering why any human being would believe such trolls. I guess you could interpret that however.The movie is about Lester Burnham who is going through a mid-life crisis. He has a controlling wife who always nags at Lester, a rebellious angst driven teenage daughter, a horrible corrupt job, and he falls in love with his daughters friend. As you could probably tell, his life just goes downhill from here.This is one compelling and engaging movie. From the opening scene you are instantly thrown into Lester's life, right down to the explosive finale at the end. I don't think people get how much depth there is in this movie, or maybe they forgot. The movie was highly acclaimed by critics and was nominated for a lot of awards, yet for some reason people started hating on it years after. The movie has a multitude of themes however, from lust, marriage, purpose, motivation, insecurities, being ordinary, and homosexuality. Those are heavy topics, but the film actually has some dark acid wit to it. It's not a particularly depressing film, the characters are very interesting as they go through their own problems.The movie is a masterpiece, it has such a beautiful yet haunting score and the dream sequences were Lester fantasizes about his daughters friend gives symbolism and meaning behind his character. The plastic bag scene I have mixed feelings about, I could understand why they wanted to show it, gives meaning to one of the characters traits, but I thought the delivery was cheesy. The pace is suitably slow, I love the atmosphere of the film and how the film takes its time to flesh out the characters and themes. Sam Mendes does an excellent job at directing making each and every scene stand out.The flaws I have are some questionable scenes. Like when Lester is eavesdropping on his daughter and her friend and they hear something outside, Lester thinks they hear him and loudly runs down stairs. First of all, how did they not hear Lester? They hear one tap on the window but not the loud running just outside their door? Also, like the bag scene there are a lot of heavy handed moments in the movie in terms of acting and throwing symbolism's and metaphor's.Overall, the movie left an impact on me. Lester's mundane routine gets me worried if that stuff will happen to me in the future. Well, it probably will, since I already feel as though I have mid-life existential crisis's. Oh gosh. Anyways watch American Beauty, it holds up and its on Netflix.Score: 9/10"
Geeky Randy,"Oct 16, 2015",6/10,"Tragedy meets melodrama meets the fearless hip '90s, following the Burnham family as they deal with their first-world problems. Lester and Carolyn (Spacey and Bening) are getting older, and both are trying in their own way to hang on to the last moments of what each thinks is the prime of their lives; while their teenage daughter Jane (Birch) is having issues of her own, dealing with finding her identity and not feeling pretty enough next to her ""friend"" Angela (Suvari). Neighboring Fits family (consisting of Bentley, Cooper and Janney) work their way into the mix because the son is stalking Jane. A film that speaks to those who have seen a midlife crisis, and is still entertaining to those who have it to look forward to. Oscar-winner is entertaining right from the get-go, and is an experience as flawless as a rose upon first viewing. However, after you've seen it a few times, the rose begins to wilt, unmasking contradictory characters and inexplicable events that unfold just to appease its themes of confinement, conformity, redemption and sexuality—why does Lester lecture Carolyn about materialism right after HE's the one that bought a Pontiac Firebird? Why didn't writer Ball or director Mendes at least try to make Bening's character slightly redeemable? All the many other questions to raise require spoilers, but the list goes on... Hard to completely hate because it's easy to understand why so many people like it.★★½ (out of four)"
akagb,"Jan 12, 2011",1/10,"American Beauty comes with an aura of dazzlingly positive reviews -- which simply reflects the film critics' thirst for something original, irrespective of quality. There is not much quality to be witnessed in this film: it's not the worst I've seen, but it's one the most annoying movies I've ever seen! This movie was supposed to be looking underneath the surfaces to discover inner beauty. Unfortunately, this is accomplished with such a stunning lack of subtlety that it's shockingly disconcerting. The ""beauty"" is presented by the means of being insultingly obvious and forced, and by giving both teen actresses topless scenes. So we have this: a high-minded philosophical-wannabe movie, which succeeds only as a mediocre softcore flick."
hewhomustnotbenamed985,"May 3, 2016",10/10,"One of the best movies I've seen, probably the best. It has it all, great acting, great director and a magnificent story. I like all of it. Kevin Spacey did a great job acting in this movie, if I may say that this is his greatest performance on screen. Comedy parts of the movie are brilliant, especially the dinner argument I laughed so hard watching that scene. Music on the beginning of the movie is one of the most recognizable soundtracks of all time, I played it over and over again a thousand times. You could watch this movie a thousand times and never get bored of it. This is my very first review so excuse me for this amateur review."
dareelEARTHCHILD,"Mar 4, 2008",10/10,"I found out about this film completely by accident but am so glad I did. I had seen the trailer and was not that convinced, what made me want to watch the film was the amazing soundtrack performed mostly by Thomas Newman.I was completely hooked from the beginning and was not bored for a second. American Beauty really is a masterpiece and probably one of the best films ever to have been made. The film deserves a lot more credit for the storyline and was directed in an amazing way. Everything is perfectly timed and nothing drags along, it all fits together in a graceful yet unique way. The characters are all part of the jigsaw that the story unravels throughout the film to an exciting but shocking consequence.10 out of 10."
BA_Harrison,"Dec 31, 2015",10/10,"Lester Burnham (Kevin Spacey), 42, has spent years trapped in an unhappy marriage and an unsatisfying job. His relationship with his teenage daughter Jane (Thora Birch) is almost as strained as that with his career-driven realtor wife Carolyn (Annette Bening). When Lester becomes infatuated with his daughter's friend Angela (Mena Suvari), it marks the beginning of a severe mid-life crisis that sees him revisiting the carefree ways of his youth, but at a cost.Full of heart-rending pathos, yet told with an irresistible streak of dark humour, American Beauty is a thoroughly absorbing bittersweet drama, a poignant tale that peels back the layers of suburban life to reveal the pains of growing up and the disappointments of growing old. The big-screen debut of director Sam Mendes, the film boasts superb performances from an incredible ensemble cast (Spacey is particularly great, but no-one puts a foot wrong), excellent cinematography, and wonderful music (both score and soundtrack).10/10: one of the finest films of the 90s and well deserving of its five Oscars."
danfigh,"Sep 23, 2022",9/10,"If you're repulsed by fictional father's infatuation with his daughter's friend, you're no different than his wife complaining about spilling beer on the silk upholstered sofa; the movie has gone over your head. As someone who is a counsellor for sexual abuse survivors in real life, sexual assault of children is far more common by family or family friends than people seem to understand. So this is just being real. Taking issue with a fictional movie is ill-directed; your and society's reluctance to sit with this is and accept systemic issues what makes society so easy for perpetrators to operate within. Anywho, this brings me to the movie. It's refreshingly real and thoroughly enjoyable. I can see why so much was made of it at the time. Acting is wonderful, story brilliantly crafted and darkly funny. Recommended."
jcorey1513,"Apr 10, 2005",N/A,"This has to possibly be one of the greatest.....screenplays of all time. That's right, screenplays. I didn't much care for the movie itself, but I had an edge: before ever seeing the movie, or knowing who the actors in the main roles were, I read the screenplay by Alan Ball - and fell in love. The way it was written, the sheer POETRY of the words, made me want to just sit there and read for the rest of my life. I could physically see the action happening in my head, without even knowing who played the characters, and every single word was just as impactful (if not more) than if I had seen it on the big screen.This is an overall EXCELLENTLY written movie, with an incredible plot line and especially the twisted ending. The music also helps to bring out the true emotions of the film, utilizing every millisecond of the instrumental power provided by the excellent composing skills of Thomas Newman to intensify the raw power of emotion this film possesses. I love the script, I ADORE the soundtrack, and I highly recommend this to anyone who has ever listened to any of Thomas Newman's work, or seen any of Alan Ball's scripts."
CinemaSerf,"Jan 7, 2023",7/10,"Despite all the plaudits - including 5 Oscars, 6 BAFTAs and 3 Golden Globes - I didn't love this film. It focuses on the trials and tribulations of ostensibly happy, humdrum daily life with all of the idiosyncrasies engendered by the bored, frustrated and jealous people whose lives are pretty empty of meaningful experiences from day to day. I struggled from the outset to see why anyone would be besotted with the rather skeletal ""Angela"" (Mena Suvari); perhaps that is what makes Kevin Spacey's performance so appreciable as the pretty unlikeable voyeur (""Lester""). Are we supposed to like him; sympathise with him, hate him - all of those? I didn't know - and I don't suppose that I really bothered much either. His self-induced mid-life crisis was rather tedious as a storyline, regardless of the actor's (superb) quality of character delivery. Clearly Sam Mendes had a vision for this - but like life itself, it is all over the place. By the time we get to the repressed gay aspects of ""Lester"" and the shame/depression and brutality that it appears to evoke from his thoroughly flawed personality I needed to come up for air... Without a doubt it is a well constructed piece of cinema, but the underlying complexities are so convoluted as to render it little more than an over-long sad indictment of American suburban existence where all human life appears to exist within one single street..."
PCC0921,"Oct 13, 2020",9/10,"In an interesting shout-out to Sunset Boulevard (1950), you, the audience, already know the fate of the main character, Lester Burnham, played wonderfully by Kevin Spacey, as soon as the beginning credits to American Beauty (1999), are over. This is an excellent film. The best film from 1999. It is well worth, the Best Picture Oscar, that it won from the Academy that year. The plot of the film is a great exploration of life and the hang-ups, that accompany life, into old age. Lester is a clown, who is 43, but a person we can all relate to, especially if you are well into middle-age. Many taboos are covered in American Beauty (1999), and may be difficult for some sensitive viewers to watch.Sensitive issues are covered, like voyeurism, that is practiced by the boyfriend of Lester's daughter, Jane (Thora Birch). Then, a relationship begins to develop between Lester and a young, out-going, 17-year old girl, named Angela (Mena Suvari). Angela is a friend of Jane's from school. There also are moments, that explore homosexuality, which changes the direction of the film, at the most unlikely time. It is a crazy script, that explores the human personae, in all of its forms. Chris Cooper plays a tormented father, known as Colonel Fitts, who has no real idea, who he really is. His flirtations with his sexuality and his faith, has driven him to a boiling point. American Beauty (1999), is a great examination of the consequences, resulting from, the misinterpretation of different feelings. It is an excellent commentary on the mid-life-crisis phenomenon, that all of us have. American Beauty (1999), also travels along, with its tough, mature, sensitive story, with a wonderful music soundtrack.PMTM Grade: 9.2 (A-) = 9 IMDB."
