user,date,rating,content
mattdamonlover69,"Jul 12, 2025",4/10,"The concept sounded promising. A guy fakes mental illness to escape prison and end up in a psych ward, there's a lot you could do with that. It sets itself up like it's going to unravel something big, maybe about sanity or freedom or the system, but it doesn't. Nothing really happens. He just shows up and causes chaos. Not even interesting chaos, just loud, repetitive, consequence-free mess. Maybe I missed the point. It felt like the film kept circling an idea without ever deciding what it wanted to say. Like it thought McMurphy's presence alone was profound enough to carry it. But watching him rile people up and throw tantrums got tiring.I don't get the hype. The film felt longer than it needed to be, the pacing dragged. The beginning had some promise - new guy enters, breaks dynamic, causes shift - but even that wore off quickly. Everyone in the ward seemed vaguely interesting, but the film didn't care to explore most of them. They existed mostly to make McMurphy seem more alive, which felt like a missed opportunity, especially with Billy. Billy was so cute I wish we go more on his character.The only good thing about this film was the acting. Jack Nicholson was good, but that's already widely known, so it didn't feel like a discovery. Otherwise, I was very surprised to find the tremendous accolades this movie gets. Visually, there's not much to say. It was plain, sometimes in a smart way, but mostly just plain. The score was forgettable. The editing wasn't intrusive, which worked for the realism, but it also meant there wasn't much rhythm. A lot of scenes just sat there, hoping the acting would be enough. Sometimes it was, sometimes it wasn't. It's not a bad film. It just isn't a profound one, at least not anymore. It probably was in its time. My pretentiousness isn't strong enough to appreciate this movie just because it was made in 1975."
halodude-91048,"May 26, 2015",N/A,"*SPOILERS* ""One Flew Over the Cuckoo's Nest."" One did indeed. Starring in a role as though he was born for it, this prison film chronicles Randle McMurphy (Nicholson), an always-smiling maniac who helps his fellow inmates discover how life can really be lived within penitentiary walls. However, he also shows them life outside of it. He has the time of his life before meeting his fatal demise.Randle is sent to the prison on multiple charges but soon lives life against the rules and getting others to do so with him. He both breaks out of the prison and creates a riot in it. He is extremely crazy but Nicholson plays the role seemingly without acting at all. He performs the part with such ease that it is believable to think that he is McMurphy.In my opinion, these are some of the standout scenes that make this film truly great. Randle and the Chief sitting on the bench chewing Juicy Fruit is priceless. The scene in which Randle finds out that all of his fellow inmates are at the prison due to their own will is mesmerizing. The near-end scene in which Chief smothers the lobotomized Randle is purely sad. And finally, the scene in which Chief escapes by throwing that sink through the window gives even the viewer a sense of freedom.The film is enticing from beginning to end. It is an emotional joyride that will truly make you feel for its characters. ""One Flew Over the Cuckoo's Nest"" would not be complete without Nicholson and its supporting cast, and is one of the greatest prison movies of all time."
dwanehoyt_jrstaff,"Dec 16, 2010",10/10,"McMurphy earns his way to jail yet again due to his girlfriend's lie about being 18 when in fact she was only 15. To avoid going to jail he convinces the guards that's he's crazy and should be hospitalized for such, his story is believed and he makes his way to the institution where he changes how things had been happening before and makes one nurse inparticular frustrated and angry as he refuses to follow their rules and regulations.Really great film, Jack Nicholson was great as were his costars. This film is clearly filmed during the ""New Hollywood"" time as it seems to be more different than movies made in previous years. It touches topics that were touchy during the time and handles them in a way that makes them real and vulnerable. Really great film."
JMan-5,"Dec 25, 2001",10/10,"Michael Douglas and Jack Nicholson teamed together and brought an emotional and compelling look into the mental healthcare programs of the 1970s. Even though this movie is rather old, it is still just as watchable today as the day it was made. **** out of 4"
brintonwhite,"Jan 4, 2002",10/10,"This film is simply superb! Jack Nicholson ""SHINES"" as R P McMurphy with a cast of fellow actors to die for. Scatman Crothers as ""Orderly Turkle"" and Brad Dourif as ""Billy Bibbit"" from the Exorcist 3 lend support, humour and tragedy to this greatest of films. My only further comment is- Get off the Internet, found out where to borrow or buy it and watch it!..........Now"
Benjamin00,"Jun 6, 2013",10/10,"One flew over the cuckoos nest is a wonderful story of a guy named Mcmurphy who fakes being crazy by committing crimes. He goes to a mental hospital where he tries to escape multiple times.There's humor, sadness, happiness, and themes intertwined in this wonderful movie that also won the big five Oscars. the ending is a little stale but its still a good one. The characters were played by regular people but sold it as mental people. Like Christopher Lloyd and Danny DeVito. The writing in it is better than almost all modern movies. The nurses are wonderfully displayed and seem real like Nurse Ratchet. I would recommend this to anyone with a soul"
charlesturner-75605,"Sep 24, 2022",6/10,"I find this Jack Nicholson film maddening. We dive into the depths of the psych ward in this picture film. The lives of the other patients and the lives of McMurphy. Is he really crazy or just crazy enough to be sane? The whole film your so engrossed in his actions, you really debate, is Jack Nicholson character really mentally ill? I find this film educating, and sometimes depressing. There are wards all over the United States just like this depicted in the film that are just as bad if not worse than the one we see. Are some people faking it? Are some people really that crazy? Or do some people just need the help. The ending was a little unsatisfying in my opinion. But overall a good picture."
poppinginnocentyears32,"Apr 8, 2006",N/A,"No group of Hollywood filmmakers and actors could come across such a dark satirical portrait on mental illness, rebellion and organizational authority and make it a revolutionary landmark film like ONE FLEW OVER THE CUCKOO'S NEST. Based on the 1962 bestseller by Ken Kessey, Milos Forman breaks new grounds in the art of film-making. He flawlessly blends astute cinematography, an outstanding adapted screenplay, rhythmical pacing and remarkably first-rate performances by two stellar leads and an authentic ensemble cast.When anarchistic petty crook Randall Patrick McMurphy (Jack Nicholson) is taken to a mental institution to be evaluated, he instantly develops silent yet tenacious animosity toward deceitful, stubborn Nurse Mildred Ratched (Louise Fletcher). As a sign of the rebellious, flamboyant, defiant individual he always has been, he acquaints his fellow mental patients with actual life outside their wards.Jack Nicholson's tour de force is here in his Oscar-winning role as R. P. McMurphy, the audacious rebel who liberates the group of impressionable mental patients from living in solitude. Among this group of inmates includes ""deaf and dumb"" noble Native American Chief (Will Sampson) who becomes McMurphy's loyal accomplice. McMurphy understands what the patients lust for and he encourages them in the best way he knows how: baseball, fishing and a night of debauchery. He wreaks even more disorder to a carefully laid system for his and the patients' benefit much to the dismay and chagrin of Miss Ratched.Louise Fletcher also receives a well-deserved Academy award as the very manipulative Nurse Ratched. Many argue that her performance was bland but she blew me away conveying one of the most despicable women in the history of film. Her neurotic feelings of repressed sexuality are cleverly masked by cool, authoritative facade and icy stares. She is entirely apathetic and insusceptible to the needs of others and her biggest concern is making herself the psychosomatic leader of the ward. Her reluctance for McMurphy to outdo her escalates to a heart-stopping climax.Each member of the supporting cast gives incredibly genuine interpretations to their character. It is amazing how every one of those chaotic (proven by their regular hectic group therapy sessions) patients have their own story to tell behind their convalescence. The patients are motivated by McMurphy, even if they aren't completely aware of their actions by the exposition of propaganda Randall takes. In a way, they become cured through Randall's behavior.With a phenomenal unofficial screenplay by Lawrence Hauben and Bo Goldman and poetic momentum and character development, ONE FLEW OVER THE CUCKOO'S NEST still upholds its title as one of the most potent pieces of the big screen of the 20th century."
harrisonreinwald,"Oct 5, 2018",10/10,"From the vague but beautiful opening shot with the eerie bowed-saw to the symbolic and tragic ending, it is difficult to not become fully immersed.Every role, even the non-speaking ones are played marvelously. Every actor, especially Nicholson and Fletcher, totally embody their characters.The fluctuation between high intensity to absolute hilarity to shocking twists and the breaking of the human spirit despite man's innate desire to revolt against such things, is captured here perfectly. It's the perfect borderline uncomfortable mix that sticks with you, one you won't find anywhere else because whether you like it or not, it's there and it's real.This is Jack Nicholson at his finest, possibly even at his peak. While it is quite different from the novel, the strength of the acting, directing and the desire for a grounded film shedding light on a subject that still has a stigma attached to it.Through the film, the funny scenes as well as the heart-wrenching ones, are all undercut with a realistic looming sense of dread. The acting, directing and quality of a screenplay adapted very differently from the novel were carried out and executed perfectly.This film is tragic, but enchanting. Hypnotizing."
bay6,"May 30, 2009",10/10,"I've never been moved more before watching any other movie as much I was by this one. I somehow felt this movie is above Shawshank Redemption. It's not just the story. You have to watch this movie to know what this man, Jack Nicholson is capable of. You won't forget McMurphy after this. And the performance of Nurse Ratched brings you to a point when McMurphy does what you yourself would have wanted to do too.I felt that was the biggest realization watching the movie.I recommend this one without the slightest doubt that you would feel exactly the way I felt."
LisaDruryUK,"Aug 8, 2016",9/10,"This movie gets a 9 for me because at the time of the movie, it is so cleverly written and directed so beautifully that its simply a joy to watch. It captures the magic of a movie fantastically. By that i mean there are moments that make you smile and their are many moments that make you laugh! absolutely worth a watch! The relationship between certain characters really warms your heart. Jack Nicolson takes us on a journey that allows us to develop empathy towards the other characters but his love for life and quirky sense of humour makes us learn to listen to him and also makes us question his emotional state. This film holds emotional value for me because it was introduced to me from my father who loved it! The movie isn't too long, it leaves you feeling a restored faith in humanity."
BecksyKane,"May 7, 2020",8/10,"A touching story carried by wonderful acting from all cast members. A rollercoaster of emotions packed into 2hrs 13 mins & worthy of the 5 Oscars it received.
In the opening scene, the patients seem extremely docile - obeying Nurse Ratched's cult like rigour (one patient even takes his medication like communion), though upon McMurphy's arrival, life on the ward perks up. With his rolled up sleeve encasing a pack of cigarettes, the dishevelled hair, the mischievous look in his eyes, McMurphy establishes himself as a rebel without a cause from the get go. He brings joy & laughter back into the lives of the patients, and inspires the men to gain autonomy for themselves and indeed hope for a life outside of the institution.
The group therapy scenes were excellent and really allowed time for you to 'get to know' each individual patient. Though Nicholson's character (McMurphy) is flawless, credit has to be given to the men behind Billy Bibbit, Chief & Martini. Their performances felt so believable - not once did I think oh, these are actors.
One Flew over the Cuckoo's Nest is a touching, and culturally significant drama which stands the test of time - offering an interesting insight into the relationship between authority and freedom. (Is it necessary? Would chaos ensue without its presence?) I'll bet a buck (excuse the reference), that if you haven't seen this film, you'll realise what the fuss is all about when you do."
d-burgess3,"Apr 25, 2012",9/10,"I choose this movie only because I know jack Nicolson sometimes have pretty boundless movies, my all favorite by him is The Shining. However I consider this movie to be on the same level at that movie because this had such great acting. I think his roles as the insane/disorderly one are entertaining to watch. After watching easy rider I was quite hesitant to even look at the other movies I was assigned, but I have to do them anyway. This movie really made me want to cry, I'm going to be quick and brief about this movie. It had great climax, lovely well rounded characters and a marvelous ending. I would watch this movie over and over and over again. I really enjoyed this movie and was very content into watching it. Also when I was watching the scene when the guy wanted his cigarettes back I became tense and emotional. That's when I knew this movie took a moral toll on me. Best intrigued movie ever."
imbluzclooby,"Aug 8, 2019",7/10,"The 1970's brought us films and books that showed us how an already competent system could also be cruel and inhumane. Due to following policy on Mental Health programs in the US, lawmakers with naïve hope thought everything would remain normal, but more pleasant and humane. The result is that matters have become much more dreadful and have brought more misery to everyone.Cuckoo's Nest, based on the acclaimed novel by Ken Kesey, is not a movie about Mental illness. It is a movie about oppression, power struggle and abuse. It by no means tries to address the state of affairs with those afflicted with mental illness, but rather serves as an indictment against Mental Institutions. Herein lies the many problems people have with this supposed cinematic masterpiece. I have read some critics reviews who are experienced people in the Mental health profession. They didn't feel the characters were authentic or believable to the patients they have worked with in their respective jobs. I believe that. It's also insulting, as one person noted, that to think that all these patients need is a field trip with some booze and hookers to guide them on the path to sanity and freedom. That's a very immature viewpoint that this movie assumes.Jack Nicholson, along with the rest of the cast give energetic and bravura performances, but the film's point really jars with my sensibilities on a few levels. Nurse Ratched, the supposed heartless villain, is really just a firm, no-nonsense woman who's trying to do her job under stressful circumstances. If anyone has ever worked in the mental health profession, they will attest that this film's viewpoint is disingenuous and inaccurate. Mentally unstable patients are often deceptive and violent people causing harm to themselves and others. This movie presents them as passive and gentle souls who are being wrongfully abused.If you're an anti-establishment person, this is the movie for you. If you're more moderate and reasonable in how you balance justice and humanity you will be bitterly disappointed. Most uninspiring is how it never explores mental illness and how it impacts the people who are affected by it. It just shows these mentally deranged/incapable people as zoo animals that you gawk at out of curiosity, or even worse, for laughs. That I found to be disappointing from a movie that needs to reassess its values. So we don't really get any insight on the complexities of mental illness. The central theme is one of a power struggle between our main protagonists, McMurphy (Jack Nicholson) and Nurse Ratched) Louise Fletcher."
pkelley,"Jul 11, 2000",1/10,"After having read the book and seen the play (Little Fox Theater in San Francisco), I have to say this is the worst movie I have ever seen. I suppose having previous exposure to Kesey's work before seeing the movie spoiled me. I was expecting to see a great book made into a great movie. The movie Murphy was a totally different person than the book Murphy. The book Murphy instilled in the other patient a new found sense of self. In the movie, Murphy replaces the staff as the authority figure. The patients did what Murphy said, much the same as they did with the hospital staff. All in all an extremely pathetic translation to film."
jzappa,"Feb 7, 2011",10/10,"Whether it's better or not, the persistent battle in One Flew Over the Cuckoo's Nest and whom it's between serves as a secluded epitome of the culture hostilities of the 1970s more creatively, engagingly and powerfully than Joe, Midnight Cowboy or Five Easy Pieces before it, matched perhaps only in that regard by They Shoot Horses, Don't They? The big difference is that Cuckoo's Nest is hilarious, and a comedy in the truest sense: It's also a tragedy. There's a quietly unmitigated close-up of Nicholson a little more than halfway through. We become aware of it because it hangs on warily. It shows R.P. McMurphy pensive. It comes at the match point flanked by the mirth and mischief of the previous portion of the film, and the closing deterioration into misfortune. What is he feeling? Is he plotting more insubordination? Grasp that all is hopeless? The vagueness of what McMurphy is thinking is the film's driving ambiguity. It all leads up to a late scene where he's found asleep on the floor next to an open window. Has his soul finally expired? Subdued for the post-classical '70s into a fable about society's imposition of conformism, it almost knowingly disregards the truths of mental illness so as to turn the patients into a set of snuggly characters ready for McMurphy's egging on. We learn that one is not actually mute, one doesn't have to stammer, and others need not be debilitated by introversion or dread. They'll be healed not by Nurse Ratched's medication, Muzak and counseling sessions, but by McMurphy invigorating them to be guys, to watch the World Series, go fishing, play basketball, get smashed, get laid. The memo for these miserable patients is: Be like him.The movie's naive attitude toward psychosis is not actually a weakness of the movie, as it has no concern with being about that. It's about a freethinker in a lockstep system. Nurse Ratched, who is so uncompromising, so insipidly certain she's right, characterizes the American ""cult of motherhood"" at its militant maximum, and McMurphy is the local color who wants to escape from her form of society. The movie is among other things deeply afraid of women. The only two depicted optimistically are McMurphy's hooker acquaintances Candy and Rose. I mean this as an comment, not a censure.McMurphy's backstory is inferred early on. He was sentenced to a prison farm for doing the deed with an underage girl, and has been sent to the mental institution for ""evaluation."" He's observably a rabble-rouser, and yet acutely egalitarian: He takes the patients head-on, treats their disorders as choices that can be reordered, and attempts by pure power of determination to break them free into a nibble of independence. The movie views them that way, too. The cinematography and editing provide reaction shots that nearly always have the same implication: A given patient's rigid expression is misconstrued thanks to the new perspective given by McMurphy. For instance, McMurphy has stolen the boat and has the group aboard. When he's interrogated, he introduces them all as doctors, and there are quick cuts to close-ups of each one looking vaguely formal like clockwork. This has nothing to do with mental illness but everything to do with slapstick.Nicholson's performance is one of the acmes in a lengthy career of enviable anarchists. Jack is a much-loved American presence. And if his performance is rightly praised, Louise Fletcher's, notwithstanding the Oscar, is not valued enough. This may be since her Nurse Ratched is so meticulously loathsome, and since she exemplifies so utterly the traits we all have been trained to fear in a particular variety of female authority, a woman who has fused sexuality and sympathy into responsibility and rectitude. Dressed in her distantly militaristic nurse's uniform, she is at once bondage mistress and dungeon master, followed everywhere by the petite, non-speaking nurse who is her altar assistant.Since we react so ardently to her we barely see Fletcher's performance. Her uncanny composure, her pokerfaced ""fairness,"" her obstinate observance of policy, as in the scene where she orders McMurphy to get a majority vote in order to watch the World Series on TV, regardless that a majority of the patients don't comprehend what they're voting on. Later, when McMurphy's ultimate fortune is settled on, note how the male overseer hesitantly proposes he be returned to the prison farm, though Ratched resolutely gainsays him.This great human comedy stays everlastingly well-liked as a subversive fable, but realizes its triumph by thoughtfully electing to utilize the mental patients as droll exaggerations. This initiates the fishing excursion, which is simultaneously the most enjoyed, and the most deceptive, scene in the movie. It's McMurphy's noble-cheerful flip of the bird at Ratched and her breed, but the oomph of the sequence can't camouflage the anxiety and bewilderment of men who, in several instances, don't know where they are, or why. Bear in mind by contrast the understated, late-night monologue by the Chief, who talks about his father. This is a window into a genuine character with genuine and fascinating issues, and leads up to the bittersweet release of the very final scenes."
lesleyharris30,"Oct 21, 2013",9/10,"One Flew Over The Cuckoo's Nest is a terrific movie with a really well written and original storyline that is sweet but at the same time very real,to a level that this at times hard to watch.The cast is extremely inspired,it is without a doubt one of Jack Nicholson's finest performances,and that is saying a lot because she is an incredible actor.The movie won five Academy Awards,including Best Picture,and I honestly think this movie will always be very well remembered as a classic and very well written drama.I would highly recommend One Flew Over the Cuckoo's Nest to all moviegoers.A mental patient inspires his fellow patients to resist the hospitals oppressions."
rkean,"Jul 8, 2003",10/10,"Everything is just about near perfect. Jack commands your attention in each scene and the support actors / actresses are giving it 110% to ensure that you are mesmerised.Very deserved of its accolades and a very moving experience, you have to really hate Jack to not like this film.This is an iconic and moving film, no argument.Want to know why it's decisive? Read on...This film played a pivotal role in my first 'real' relationship. I loved it and my then - shallow, obviously - girlfriend didn't like it, the rest of the story you can easily guess."
jrippz,"Dec 16, 2010",10/10,"Hard film to watch. I think what's most tragic about Cuckoo's Nest is that people will watch it and won't realize that, in real life, institutions like mental wards really are evil. Nurse Ratched represents authoritative manipulation and corrupt subjugation as a whole. Jack Nicholson was perfect in his role as McMurphy. Wild, free, eccentric...Jack very much is the character. Deep, penetrating writing. And the portrayal of the patients is brilliant too. As well as the acting. I love the scene where they take the boat and Jack introduces the other patients as doctors, and then they make these convincing doctor faces and gestures. The ward patients and the ward doctors are largely what they are because they're playing a role that others suggest they play. To me, that scene conveyed that idea."
Brunokol,"Feb 17, 2016",10/10,"I've watched this masterpiece more than 3 times (for sure) and I think it is time give its proper review. Just to start, I'd say this is one of those films that you recommend to every person you know; it's a ""must watch"" without any doubt. In my opinion, what makes this movie such a well-crafted masterpiece is the essence behind the plot. Milos Forman, the director, showed that he could handle a complex movie without trouble. Additionally, he managed to perform a great job catching the spectator's attention. In my opinion, what we see here is one of Jack Nicholson's best performance EVER. You can barely differentiate between the thin line that he's crossing; you can't tell if he's acting or that's just himself displaying his inner craziness. And that's beautiful. The composer Jack Nitzche achieved perfection with the main theme and the movie's soundtrack. You can feel a mixed emotion between what is sadness, happiness, madness and gloom... All at once. That's what just makes this movie even better. Music fills your soul. To summarize, this is a great and beautiful movie with the perfect components to make you feel that you won't forget it. If you haven't watched it yet, please, do. You won't regret, I promise."
ManoharAanand,"Nov 26, 2018",8/10,"It's tough to really judge this movie. Is it Milos Forman's greatest directorial masterpiece or Jack Nicholson's best performance.
When the movie first came out, some people were shocked because when you watch the movie, you can't help it feeling more attached to the patients than to the doctors and nurses. This movie shows that cinema can make a difference. It can help to open people's eyes. If there is a movie that should be seen by everyone, this sure is the one. I give it a well deserved 10/10."
rthschld,"Nov 29, 2001",10/10,"This movie was completely captivating from the start to the finish.  Jack Nicholson was amazing as ""the normal"" guy put in a cuckoo's nest, instigating all the fun and trouble.  It just goes to show that sometimes being put away and medicated isn't the only cure for people who are deemed insane.  Sometimes all it takes is just a change of pace and a little touch of personality which Jack Nicholson provides plenty.  This has to be one of my all-time favorite movies!  I gave it a 10.  And for all who haven't seen this movie, don't be wasting your time reading my comments, rent the movie!"
moonspinner55,"May 22, 2006",7/10,"Multiple Oscar winner is an astounding, gripping piece, although occasionally the material allows too much showing off for its star and the four-letter dialogue coupled with the bleak material can be exhausting. A softened (albeit no less hard-hitting) film-adaptation of Ken Kesey's novel about sex-deviate Randle McMurphy (Jack Nicholson) sent to a mental institution instead of prison, quickly butting heads with the stony head-nurse on his ward (a hissable Louise Fletcher playing Nurse Wretched--uh, Ratched). Ostensibly a downer, the film does get a rousing kick from Nicholson, going full bore with an actor's relish and infusing the movie with unpredictable, kinetic energy. Director Milos Forman helps us get to know the patients at this hospital, easing us through the preliminaries and yet sparing us none of the ugliness. Still, this plot is a bit thin on the screen; Forman does his best to ""open up"" the material, which was first produced on the stage, but the sequence on the boat is more an emotion-based relief for the audience's benefit than a logical turn of the story. Tough-going, compelling film is occasionally brilliant, with Nicholson and Fletcher both winning Oscars, as did Forman and producer Michael Douglas. *** from ****"
spy2542002,"Jul 20, 2004",N/A,"""One Flew Over the Cuckoo's Nest"" may be read as a scathing satire, reminiscent of Orwell's ""1984"", as both depict a society that controls its members through enforcing and internalizing conformity. The alienating consequences for individuals in such a society are rendered brilliantly by the director, as Jack Nicholson's character fights to keep his individuality.This film also reminds me of Gary Walkow's 1995 picture ""Notes from Underground"" (starring Henry Czerny and Sheryl Lee). Walkow's protagonist, like that of ""Cuckoo's Nest"" finds himself to be the only sane human being as far as the eye can see--his awareness of his condition renders him bitter and terrified. Both films are brilliant illustrations of alienation fostered by a society that denies individuality at the expense of a sense of ""belonging"" to a group."
alastair-fyfe-1,"Oct 14, 2008",1/10,"Who could possibly find anything worthwhile to say about this film? Obviously the 159000 plus members who collectively rated it 8.8! It's hard to imagine how the Academy could have given Awards ( the big five no less ) to this over-long piece of pretentious nonsense. Giving the Oscar to Louise Fletcher for her performance has to be the all-time joke of the movie business. That much more able actresses had turned the role down speaks for itself. With the current lack of financial wisdom in the US in 2008, however, the film obviously had some serious irony up its sleeve to be kept for 33 years down the track. Fortunately since 1975, most Award seasons have seen logic and reason return to The Academy. One can only conclude that most of the Academy members who voted this Lulu Best Picture must have been smoking the butts that Ken Kesey couldn't finish."
andy4buffy,"Oct 2, 2002",10/10,"This one oozes class. No one can argue with the top five Oscars (Best Actor; Actress; Picture; Director and Screenplay) the superb cast who have all gone on to do some amazing films. Most notably Christopher Lloyd (Back To The Future Trilogy and Addams Family), and Danny De Vito (The list is endless with the amount of great films he has appeared in). This film has a great moral message to all watching and was used as a eye-opener to many a problem faced by ""lunatics""."
Firas1,"Apr 22, 2020",9/10,"This movie remains possibly THE finest psychological drama I have ever seen, mixed with both outrage and subtle comedy. You can look at Jack Nicholson's face and know exactly what he is thinking. He has zero unconscious bias against anyone and just wants everyone to find a way to enjoy life. Not to mention how amazing that it debuted supporting actors such as Christopher Lloyd and Danny deVito. This movie also made Nurse Ratched (sounds vaguely like wretched, or more like ratchet, a tool that clamps down but doesn't let go!) an icon for cruel treatment. Interesting that this movie was released just five years after Reagan signed the Lanterman-Petris-Short Act to end long term involuntary incarceration of mental patients.They just don't make movies like this anymore."
TheMovieDiorama,"Mar 2, 2018",9/10,"Films today just don't have that sense of story and character, it's more visual narrative and overacting. There's no overacting here, every performance is understated in their own unique way. Nurse Ratched, played by Louise Fletcher, is cool, calm and collected and yet her mannerisms exude terror. Her authoritative figure and soft spoken voice just adds to this, so much so that the patients in the state mental hospital are petrified of her. Randle McMurphy, played by Jack Nicholson, is just a common criminal who to start with plays along with the other patients. However, upon the realisation that he may not ever get out...he starts to find ways in order to escape. I found his performance captivating and clearly he is great and portraying crazy people, just look at The Shining. He is able to control the smaller scenes with his charisma and own the bigger crazier scenes with his excitable energy. His raucous behaviour puts the other patients at risk of certain procedures such as the controversial electro therapy. What really compelled me was the similarities between the mental patients and the outside world, to which McMurphy says that there is no difference. The screenplay for that scene, well every scene actually, brings life to each character. From the first 30 minutes, every character's personality and state of mind is indicated to us. There are no boring characters, each of them have unique qualities and that is something you don't see in every film. Loved the fishing boat scene, adored Chief's and McMurphy's friendship and appreciated the time and effort spent on character interactions. The way they talk to each other in the therapy sessions just felt natural, and to balance the screen time between them all was just genius. You just don't get films like these anymore."
damianphelps,"Oct 6, 2020",8/10,"Not really anything like this movie before or after.Its a unique bit of movie making that showcases the acting as much as it does the story.
Its funny, sad and poignant.A quite amazing movie experience."
Faisal_Flamingo,"Nov 4, 2006",6/10,"I like Jack Nicholson and I like most of his movies .. and I truly feel that this movie is way overrated .. not that I didn't like it but it is just about the average with two good performance by Louise Fletcher & Nicholson. But the problem is that it isn't Jack's best performance as many say .. his performances in other movies (Terms of Endearment, As Good As it Gets and Chinatown) were much better. I kinda find it quit boring most of the time, and I can't help it if the movie sucks on many ways .. I don't care that the movie based on a famous novel that I didn't read .. because I'm watching a movie and my eyes only believe what they see and I'm afraid I didn't see that much to amaze me besides, I've read some reviews and it sounds the movie wasn't faithful to the novel and was a very bad adaptation .. I assure you this isn't a masterpiece, it is just about the average movie as I said before NOTHING MORE .. so, don't expect so much out of it."
rockstardyl-92543,"May 18, 2016",N/A,"One Flew Over the Cuckoo's Nest is jack Nicholson best film and one of my all time favorites. One Flew Over the Cuckoo's Nest is a moving film which should be seen with an open mind and the first viewing should be by yourself so you can take in the film without judgment by anyone else. With an inspiring story of a mental hospital. It doesn't contain any amazing shots but it has an amazing cast which all give amazing performances. Fantastic film. I can't say anything that hasn't been said already, just see it. Worth getting on Blu Ray! I have never seen such a moving film in my life, it has absolutely touched me and left my thinking about the movie for hours it is an absolute must see. See it soon."
cellocolin,"Feb 28, 2017",2/10,"Misses the point on virtually everything from Kesey's masterpiece, casting decisions are awful (Jack Nicholson is completely 1 dimensional), sluggishly boring attempt at redoing a book that will never work as a good movie.This amateurishly simple movie turns One Flew Over The Cuckoo's Nest from an exploration on the nature of the mind & sanity into just a loudmouth guy goofing off in a hospital. v bad"
Mephisto1984,"Dec 30, 2001",10/10,"Jack Nicholson turns in his finest performance of all time as con Randle McMurphy. McMurphy doesn't like prison life so he decides to get a transfer to the mental institution, pretending to be a nut, for a cushier life. Halt! Enter Nurse Mildred Ratchett (Louise Fletcher) who grinds McMurphy down until he ends up labotamised and turned into a live cabbage. Not before Nicholson takes the patients on a fishing trip, throws a party in the ward with women and plenty of booze and of course his world series rant, where he commentates on the world series after nurse ratchett won't allow the patients to watch the game like she said she would. A great movie directed by Czech Milos Foreman, which was the movie Jack Nicholson was born to star in. Also an impressive supporting cast Christopher Lloyd and Danny De Vito spring to mind."
ytopp201,"Dec 7, 2005",10/10,"This is my all time favourite movie of all time! It's based on a novel by Ken Kesey. This movie stars Jack Nicholson as Randall Patrick McMurphy, a man pretending to be insane to avoid going to jail. It co-stars Louise Fletcher as Nurse Ratched and people like Danny DeVito and Christopher Lloyd as mental patients. This is the movie in which they got their starts. Also starring Brad Dourif as B-Billy B-Bibbit. A bit of a touchy subject sometimes dealt with controversy, it still a great find. It won Oscars in all the main categories, the first film to do so in over 30 years. With great acting and a great twist at the end, Cuckoos Nest was is and always will be a hit with everyone. XOXO Betty Boop"
usman4673-578-963125,"Nov 25, 2009",10/10,"McMurphy is an Irish-American brawler found culpable of battery and gambling. He is a Korean War veteran who was also held as a prisoner of war. He is sentenced to a fairly short prison term, and decides to have himself declared insane in order to be shifted to a mental institution, where he expects to serve the rest of his time in comfort and luxury.Randle Patrick McMurphy appears on the well-organized and claustrophobic scene of the psychiatric ward like a bolt from the blue in the movie, ""One Flew over the Cuckoo's Nest."" He is a sharp-witted, elegant, aggressive, and an energetic person who always challenges the status quo from day one. He introduces himself to all and sundry in the ward, shakes hands and fills the silence with loud laughter. He is perhaps not mentally ill; he has chosen to be sent to the psychiatric hospital because he did not like to work on the prison farm, where he had six months to go before his discharge. The desirability of the psychiatric hospital for him was the idea of enjoying better food and a trouble-free lifestyle. This is not exactly what he actually gets.McMurphy has brought a touch of normalcy in the general atmosphere of the ward with his sense of humor and rebellious voice. He instantly engages in a long, hopeless, and endless battle with a ""Big Nurse"". What Nurse Ratched wants is a group of passive and silent men who do not offend or query how she has ordered things. It is their incarceration, voluntary or otherwise, upon which her job and role in life depends. Hence, McMurphy is the ultimate threat—a nonconformist who encourages the residents into a desire for action. He provokes them up out of the lifelessness and dullness in which they have been dwelling. In fact, he provides them with the creation of a treatment to their problems. The more victorious McMurphy is at disturbing the status quo, the more severe the battle becomes between him and Nurse Ratched.McMurphy is a very funny character but the humor ends when he discovers that Big Nurse has complete control over his fate—over what treatment he receives and when he is discharged. What starts as a boisterous mutiny against authority becomes a calamity. McMurphy is repetitively subjected to electric shock therapy. He manages to joke about it and to gather the strength to arrange a fishing expedition for some of the men. Finally, he makes a plan to escape one night but before that he invites everyone to a night of drinking and partying in the ward. The drunken orgy, complete with prostitutes, turns into a debacle and becomes the cause of his demise. Big Nurse comes to know about the party and sends him for electro-shock treatment. He returns lobotomized, as a human vegetable, after the therapy. All the lights in his bright mind and brave personality have been extinguished due to continual electro-shock therapy. Afterwards, his trusted friend ""Chief"" asphyxiates him with a pillow and saves half-living McMurphy from sinking into a vegetative existence. In spite of his final degradation to a vegetative state, he wins the fight for freedom that he has fought so courageously."
