user,date,rating,content
cyoc51,"Apr 19, 2004",N/A,"I have recently seen the movie Citizen Kane. I thought the movies was very good compare to many of the movies of today. I like the idea of putting three perspectives in the life of a person. At the beginning you have the death of Citizen kane and his final word ""rosebud"". Then it showed the media perspective of his life and who they thought he was. Then you have the perspective of his acquaintances who understood his personality in a different way. What other hidden information is the idea of a silent power. The power to control the human mind or to structure a social order. I notice this today by the media choosing what they considered to be important.Some people's comments about rosebud as just being the name of his snow board are just not seeing the picture. That word meant his hidden emotion. Deep inside he didn't have what he thought his destiny was supposed to be. Money couldn't buy his love for his family and used his wealth for revenge. So in my perspective, Citizen kane was never a man of wealth. In monetary terms he did loose most of his money; however, in what was truly important to him was lost ever since he moved away from the family farm. In that perspective money is not wealth, love and happiness to be with people that loved was wealth. Since, he was taken from it, everything was lost from there on. The newspaper was just a scapegoat to hide his inner feelings. His reactions toward his wife, the singer, was to give her what he didn't have and that was happiness. He wanted her to be extremely happy, because he felt that she is doing what she always wanted to do.The screeplay resemble the movie ""21 Grams"" and many other old and new movies. I like the way the movie started how Welles was able to mixed in different cultural perspectives in given us different ways of understand the persons life. Sometimes movies have hidden messages that are never found, because some people are to caught up in seeing things from their own perspective. I don't blame them for it because that is human nature and it is useful for our survival.I don't know much about lighting and special effects, but that doesn't limit me from understanding the films objective. Today movies are being done very quickly, so the movie industry could make more money. Citizen Kane was consider was a commercial bust, but if the person takes the dream and objective than this could shape the way the person thinks about the world. To me that is more important, then just having movies that have many sex scenes, bad acting, bad scripts, putting songs that don't go along with the movie, etc.Citizen kane has allowed directors to expand their talents and it is a movie that will be remember for along time. That is what makes myths, legends and Heros. Like Julious Caesar, he wasn't the firt emperor of rome; however, most people acquaint him to being the first emperor. His idea was the reason for the introduction of Augustus Caesar, his nephew Octavian. The same could be said about Citizen kane, orson wells ideas of the use of the camera for psychological purposes and the structure of the story is what made it remarkable. Ideas are what introduces inventions and inventions are introduce by a conglomerate of ideas."
jamesforeman-87634,"Jan 24, 2022",7/10,"Powerful, but disappointing biopic - portrait of a wasted life full of luxury opening with Charles Foster Kane who whispers the word ""Rosebud."" With that he dies releasing an ornament that crashes to the floor such as his life. During his life he had alienated himself from everyone, focusing on a political career. Those who knew him are interviewed examining the meaning of his final words. Speculations evaporate into flashbacks to show his brief childhood to his introduction into the world of politics. Directed by Orson Welles who was only twenty-five when he directed this film, and its impact would render it his masterpiece. He also takes to acting and flawlessly portrays Kane through his adult life and mirrors his frustration and longing for the one thing he missed. Outstanding supporting work by Joseph Cotton and Everett Sloane who portray friends of Kane's who also worked with him, and both with different results career wise. Dorothy Comingore plays his mistress who grows tired and depressed until her only option is to leave. Agnes Moorehead plays Kane's mother who reluctantly makes the decision along with his father that ultimately affects his entire life."
august_sanders,"Apr 17, 2025",7/10,"I enjoyed it, but it suffers from a problem that I, a young viewer of old movies, have seen come up quite a bit. The references don't make any sense. Nowadays we don't have an equivalent for some of the things brought up in this movie. I'm sure that in 75 years people won't have any clue what the hell is going on with Hollywood right now, and that's just what happened to this film. There are two types of people, I think: ones that understand what Citizen Kane is about and ones that just see it as a good film about life and death. Unfortunately, I fall into the latter. I still believe it's good (maybe a little dull in the middle), but I just don't see why it's so highly praised. Maybe I'll understand upon rewatch in 5 years..."
rhytp,"Feb 20, 2021",1/10,"...Whether to watch this movie or not: DON'TI was curious enough about film history to give this a shot and let me tell you - this may have been the best film at some point but it isn't today. To watch this today is borderline pretentious. I'm sure someone will be offended by talking like this about what is ""the greatest film of all time"" but in 2021, this movie sucks. It's time is past. You can watch this at film school and whatever, but beyond that if you show this at a movie night your friends will not thank you."
danielviam,"Apr 28, 2004",10/10,"The real importance of ""Citizen Kane"" is not its story, although the script is a strong character study.  The strength of ""Kane"" is in its incredibly creative use of light, camera movement, and deep focus to create a film that at the time was literally revolutionary.It is important to remember that ""Kane"" was Orson Welles' first film.  He had just attained both fame and notoriety with his ""War of the Worlds"" broadcast, and had only his radio background to sustain him.  RKO studios, then in serious financial trouble, saw him as a man capable of creating a riveting story, not as an innovator.Fortunately, in Welles they had also hired a man capable of attracting brilliant men to his side.  Cinematographer Gregg Toland was at the time probably the best in the business; he is given top billing by Welles in the final credits.At the time that ""Kane"" was made, film in America was in a rut.  The ideal, which movies stuck to, was to create a ""Natural"" look--no obvious lighting, the camera at eye level, no obvious cuts or transitions.  Welles, unfamiliar with all this, used obvious light, a VERY mobile camera, and wipes, fades--all the techniques that modern filmmakers used today. The American Film Institute, in its highly controversial ""Top 100,"" listed Kane as the #1 American movie.  Although many would disagree, I feel that its impact on the way films are made today might give it the merit to have that high place."
kennethwmccall,"Oct 31, 2005",10/10,"I think that the making of a movie is truly a collaborative process, thus the films of the studio era are without doubt the most fascinating and inventive to date. This does not mean that an independent film cannot be a good movie, it just doesn't have the expertise and resources behind it to make it a truly great movie like Citizen Kane. It also doesn't mean that the big bygone studios didn't turn out their fair share of clunkers, but in my mind, to find the best movies of the last century you have to look to the big studios.As to Citizen Kane in particular, it is always fascinating to watch. Unfortunately when we think of special effects these days, it's with action films of dubious quality, but Citizen Kane probably used more and to better advantage.The innovations, such as deep focus, sets with ceilings, the mixture of newsreel footage(both real and staged),the effect of overlapping dialogue are amazing. And to think that this was at a time when sound movies were only about a decade old and the movies themselves weren't even a half century old. It's amusing to think that when these techniques were used to create a realism unseen in films up to that time, the audiences were put off, since it was so different than anything else they had seen and they thought it looked phony!I recently heard a comment from Richard Chow(the editor from Star Wars) on TV that he is still learning things from Citizen Kane, and its great cinematographer Greg Toland, decades later.So in conclusion to me Citizen Kane stands head and shoulders above any movie before or since."
OttoVonB,"Jan 12, 2007",10/10,"Charles Foster Kane (Welles), newspaper giant and billionaire, dies alone in his huge domain Xanadu. His last word, ""Rosebud"", sends news reporters and investigators on a hunt to uncover his complex past and unravel the dying legend's words.""Citizen Kane"", by then first-time film director Orson Welles (then in his twenties with acclaimed radio and theater work under his belt), is still stunning and fresh today, despite containing many elements of film which we today take for granted, but were unheard of at the time. In 1941, the multiple flash-back structure, complex visual vocabulary - including angles that are still less than orthodox - and scope were truly revolutionary. What remains is an almost exhaustive film class in one movie.Orson Welles imbues the grand-standing and often vulgar Kane with undeniable charisma. His presence in his own films would soon prove to be one of their most enduring strengths: think of his jovial Falstaff in Chimes at Midnight, his repulsive Quinlan in Touch of Evil and his simmering Othello in his adaptation of Shakespeare's play. Welles's would be a career of superb roles and cameo, and Kane is no exception. As his wounded best friend, Joseph Cotten holds his own with panache and emotion, and all the supporting turns are fine, amplified by the then novel overlapping naturalistic dialogue to make this one of the most alive films of all time.Citizen Kane also marked a turning point in talkies, where they ceased to be neatly illustrated plays or books and became something else: something that is meant to work primarily on a screen. Whereas classics of the silent and later were defined by frames (like a painting) or dialogue (like a novel or play), Citizen Kane is defined by movement and editing, juxtapositions of moments and images, duration of frames and nature of cuts. It was the first film, and to this day one of the very few films to fully make use of the complete film-making arsenal. that it is endlessly entertaining as a story (kudos to screenwriter Mankiewitz) is the icing on an extremely alluring cake.""Citizen Kane"" often grabs the number 1 spot in critic polls, and for all its technical and artistic excellence, its entertaining nature makes it easy to appreciate throughout the ages, something a Kubrick or a Tarkovskyhave never achieved despite their brilliance.hands down one of the best films of all time!"
hooman13,"Mar 31, 2000",10/10,"Citizen Kane is so far the most admired movie by the film critics and movie makers all over the world. There are many reasons to love this masterpiece, including many technical achievements which helped the further development of cinema as well as the deep meanings behind it such as: the wealth and love can bring misery rather than happiness or how difficult it is to judge a person when we find out the reasons behind his acts as well as how can a person be mean and selfish as well as considering and generous during the different periods of his life. Don't expect to love this movie right away after the first time watching it. Citizen Kane is a movie that should be watched several times. You should read about it, you should think about the deep meanings beside it, and you should pay attention to it's unique cinematography, editing as well as it's special effects, for example the fact that the beautiful mansion in the movie was mostly paintings on glass. Also try to read about the life of the newspaper industry icon William R. Hearst in which this movie is based on. Citizen Kane for sure is among the top 10 movies of my life."
salfamily,"Sep 28, 2001",10/10,"Is Citizen Kane the greatest film of all time? Who cares? The fact that it's great is qualification enough.While I can't say I'm surprised that so many have called this movie ""boring"" (the success of Jerry Bruckheimer hasn't escaped me, after all), I will say that I'm disheartened. I've always found the picture to be breathtaking, even exuberant, throughout its entire 119-minute running time. The sound and dialogue have a crackling wit to them, and the visuals! What can be said of Toland's cinematography that hasn't already been stated a million times over?No, Citizen Kane is not emotionally jarring, and we don't necessarily feel any sympathy for any of its characters. We are not meant to identify with the movie's hero, Charles Foster Kane. We're merely asked to be intrigued by him, to contemplate his situation and how he came to it.If the revelation that comes at the end of the film is a letdown, well, it's supposed to be. Ultimately, Rosebud is no more important to Kane the man than the girl with the white parasol is to Kane's assistant, Mr. Bernstein-- the girl whom Bernstein saw on a ferry dock one day and then never forgot. Rosebud is a remembrance, perhaps a symbol of youth or a transcendence that was never achieved, that has no significance outside of Kane's own mind. The revelation of what it truly is underscores the futility of trying to fathom and define a man's motivations-- it explains nothing.But Rosebud's function within the film is clear-- it's the key that Welles and his collaborators use to open up the world of Charles Foster Kane and then spin us through it. And what a trip it is! The structure of the narrative and the visual program play out in a surprising, almost gleeful way (although people call it ""slow,"" I always find myself exhausted trying to keep up with what the movie throws at me). After I've watched it, I often have trouble pinpointing where exactly in the film certain scenes occur. It's almost too rich, too varied, to subtract from.I also disagree with the notion that Citizen Kane is a ""cold"" movie. Several scenes emit a strong (if reserved) emotional warmth (those in which Kane first meets his mistress come to mind) while others are quite humorous (the razor sharp dialogue and the dead-on timing of the actors contribute substantially to this). And besides, not every movie is meant to give you a warm fuzzy feeling inside; not all set out to make you cry. Some simply dazzle you with the brilliance of their conception and force you to reconfigure your notions of what a movie can be."
jaywolfenstien,"Oct 28, 2003",N/A,"Or at least one of my favorites.  The very first viewing of Citizen Kane I didn't much care for.  I didn't hate the movie, and it had its originality and it was definitely different than anything than I was used to.  Maybe it's because at the time, I wasn't as into older films and the dramatic difference in film styles came as too much of a shock.  Who knows.  But a film widely considered by critics as one of the greatest films of all time had to have something going for it.  I gave it a second chance and really liked it.  In fact, I liked it enough to sit through both commentaries on the DVD.What I love most about Kane is its simplicity and it's relaxed pace: a story about one person who never did anything too terribly exciting in terms of fighting in a war or some grand action scene(s).  By the end of the movie, a lot of modern film goers would argue that nothing happened throughout the length of its running time, but in reality, quite a bit has happened in the carefully planned and arranged narrative as we explore Charles Foster Kane's history and personality.  The film spares no detail in addressing Charles as he grew up and matured--what he was and what he became, and yet it never lingers on any one era of his life too long.  Mankiewicz and Welles spent just enough time in key places to communicate necessary points and move on, reaching each keypoint at its own comfortable pace . . . and, again, having grown up in a generation of epileptic cutting it did take me one full viewing to get used to entire scenes shot from one camera angle.I could go into detail on other landmark aspects that other reviewers, no doubt, have already covered - however, I don't see it necessary to repeat it all.  Besides, if anyone is interested the DVD features two commentaries by authoritative sources, Peter Bogdanovich and Roger Ebert, both of whom do a better job than I could.  I will, however, say that like other `old' films such as Hitchcock, I thoroughly enjoy seeing films like Kane because in the craft I can see the cornerstone of generations of films that followed. It's like reminiscing over an old photo-album.And being a film-music fan, I have to comment on Bernard Herrmann's first film score.  While not my favorite, it deserved the Oscar nomination that it received.  Very few composers have come onto the film-scoring world as strongly as Herrmann did with Kane, and very very few scores have the heart of Herrmann's Citizen Kane.  From poking fun to at 'cliché' Opera to the depths of its leitmotif surrounding rosebud, this is a beautifully crafted score with one of the greatest ranges of sounds to contrast with the film's narrow subject matter.All in all, I love Citizen Kane because it utilizes all the techniques of its day (and even inventing quite a few) as tools to tell a story, but never does Kane lean on those tools to compensate for anything.  It doesn't hide behind hours of boring Kung Fu or hundreds of CGI droids, it doesn't invent some unwelcomed quirkiness to be `artistic', nor does it spill blood and guts like there's no tomorrow.  It tells its story, and the film is judged by the story it tells *like all films should be*"
Tubular_Bell,"Nov 25, 2006",10/10,"Most people who go around brandishing 1/10's for this movie are probably trying to stir a reaction, or are on a self-affirmation quest of sorts. Hey, if you watch this movie and don't enjoy it at all, do yourself a favour and don't try to rewrite history. Bashing the hell out of this movie is every bit as worthwhile as bashing Beethoven's 9th Symphony, or Da Vinci's Mona Lisa; no one cares. This IS one of the most significant, important, influential and striking movies ever made, and it has been relevant and innovative for more than 60 decades, and it's bound to be so for a long time. Get over it. Share your feelings if you wish but don't try to look smart. So there.Those who haven't yet watched the movie NEED to watch it if they have an interest on cinema, on what it represents and what it has represented for all this time. The movie is an important piece to movie history just like ""Rosebud"" was important to Kane. The thing is, this movie isn't just a historical document. It's a powerful, gripping story that is still significant to this day. I'm not willing to tell the whole story here - many have done that before me. It's more worthwhile to advise you to watch the movie, instead. This isn't a story to hear - it's a story to WITNESS.Movie buffs go crazy for this movie, and they have a right to do it. Citizen Kane's technical innovations and clever storytelling style really do play tricks with the viewer, and make an apparently simplistic (only on the surface!) story come alive. Of course, it's not a movie for everyone. One who's utterly unimpressed with the movie won't get any beating from ME. But even the most impatient ones should at least try to look through the surface. It's a rewarding movie, and deserves no less than 10 stars. Give the critics some credit on this one, for one."
juliemonfils,"Oct 24, 2020",7/10,"This film was innovative for its time because the use of deep focus allowed the audience to view both the foreground and the background in focus, so instead of movement from the camera the audience was able to follow other cues in the background. There was a fluidity to the scenes and less cuts because cinematographer, Greg Toland, was able to develop a frame where a whole room could be seen in one shot, rather than having to show the character moving around constantly. I noted this first in an instance with the shot in the scene where Mrs. Kane is shown sitting inside with Mr. Thatcher at the table, Mr. Kane standing in the mid ground, and a young Charles Kane is shown in the background out the window playing in the snow while the adults inside discussed paperwork. Because this film is told from the point of view of a flashback, it makes it harder to follow the story through the interviewers accounts, but the story was interesting and required some thought."
MrJLove,"Feb 3, 1999",1/10,"Citizen Kane has always been regarded as a great movie and even makes the IMDB's top 250 list. But friends, from the viewpoint of this twentysomething, Citizen Kane is a long, drawn-out, torturous film. Perhaps it's because I'm from a generation where 100 million USD budgets are commonplace for any ""epic,"" but CK lacks what makes a good movie for me. The ""new"" editing and filming techniques Orson Welles used were fairly uninteresting, his story was mildly entertaining at best, and all the focus on ""Rosebud"" was simply ridiculous. The scene where Kane says Rosebud moves fast and is edited jaggedly, yet the whole film revolves on it for people. I find that curious.So beware of all the hoopla for Citizen Kane, I find it misplaced. It is a relic of the motion picture industry and should be stocked away accordingly."
gavin6942,"Nov 21, 2014",8/10,"Following the death of a publishing tycoon (Orson Welles), news reporters scramble to discover the meaning of his final utterance.What stands out about this film is the cinematography, not just the concept of ""deep focus"" (which puts so much in a single frame, such as young Charles out the window) but also the use of the lowered floor to make people larger than life. For students of film, this is one they must see early in order to fully grasp the importance of the camera.What is also interesting about this film is its rising and then falling star over the years. Disappointing on its first release, booed at the Oscars, and silenced out of existence... it later rose to be considered by many as the greatest film in cinema history. Now, since the 1990s, it seems to be slipping again. Not that IMDb is an authority, but it has fallen from the site's top spot to much lower. How far will it fall?"
gmatusk,"Mar 16, 2005",10/10,"There's not much I can add to what's already been said about this much-discussed classic, but I would like to comment on the revisionist trend of Best Movie lists to downgrade this film from its traditional #1 position. For instance, the original list compiled by ""Entertainment Weekly"" critics rated ""Citizen Kane"" #1, but then a subsequent list moved ""The Godfather"" into #1 position.Well, I've watched ""Citizen Kane"" with pleasure at least 25 times, but 3 times around with ""The Godfather"" is enough for me! And if critics are just sick and tired of rating ""Kane"" #1, then I can think of better replacements than ""The Godfather"" -- for instance, any hilarious comedy written & directed by Preston Sturges -- ""The Miracle of Morgan's Creek"" springs to mind -- or Billy Wilder's ""Some Like It Hot"" (#1 on AFI's comedy list). I think comedy is ultimately more profound than tragedy, so I don't see why a comedy can't be considered for the top spot. Comedies also tend to be overlooked at Acadeny Award time.But I suppose I'm unusual in that I think ""Citizen Kane"" has many fine comedic touches (the flustered vocal coach and prompter during the opera sequences would be one instance). I realize that, overall, it's a tragic drama, but there are quite a few comic highlights along the way. It's a very entertaining film.Finally, in the interests of ""truth-in-advertising,"" I should mention that I have a personal reason for my interest in ""Citizen Kane"" --- I am related (not by blood, but by the marriage of one of my dad's sisters) to members of the Missouri branch of the Hearst family. So 3 of my cousins are, in turn, distant cousins of Patty Hearst. And my late uncle, Richard Hearst, told me of family visits by the real Citizen Kane, William Randolph Hearst, who handed out silver dollars to the kids (my uncle was one of the kids). All my Hearst cousins like the film --- but I suppose some of the California Hearsts might be less enthusiastic about this classic film."
wicked_smart12,"May 4, 2005",10/10,"More people who voted on this movie gave it a 1 than a 5 (1 being the lowest, 5 being medium, 10 obviously the highest). These people are brain dead. They don't watch movies to be challenged. They look at movies the way a child looks at a puppet show. They need to be constantly entertained every second before they lose interest or they'll walk off and find something more visually arresting to entertain themselves with. It's sad, but I believe it's true. Citizen Kane influenced film-making period. Not just a particular genre or a director - film-making. I can understand a person not understanding all its technical achievements, after all most of us didn't go to film school (I sure didn't). But giving a movie like Citizen Kane a 1 - the lowest possible rating for a movie - warrants total ignorance on the part of the viewer. I'm embarrassed for our society when I see these things happen."
oldskool84,"Sep 29, 2001",10/10,"What can I say that hasn't been said already on this masterpiece. The first time I saw Citizen Kane I wasn't that impressed with it. My opinion of Citizen Kane was that it was a good film but definitely not the best picture ever made. When a movie is so hyped up you can't help but be dissapointed but on my second viewing I was amazed by the film. This is probably the best experience I've ever had watching a film. You can feel the energy and youthfulness in the picture and you could sense that the filmmakers were trying to push the boundaries of film and were not afraid to experiment.I still don't think that Citizen Kane is the best film ever made though, no film can be called the greatest. How can you prove that? You can have a favorite film but calling it the best is just ridiculous. Now I've heard alot of people say that the ending was terrible and it doesn't make sense. The thing is that the movie is not saying that Rosebud is the answer, right before the end Mr. Thompsons says that no one word can explain one man's life. That's the filmmakers telling you  what your about to see should not be taken as an explanation for Kane's life.I think Rosebud is the search for one's lost innocence or childhood. The important parts of our life that we want to remember. I think Citizen Kane is about humanity, our search for understanding and meaning of our lives and how we lose ourselves in the things that don't matter. Anyway that's just my opinion. To all the people who didn't enjoy this movie, I would encourage them to see it again and you'll be rewarded. For anybody to truly appreciate any of the great films you must watch it more than once. There is so many things I would like to say but that's how life works, you never get to say everything you feel."
silentium,"Jul 30, 2003",10/10,"So sayeth Charles Foster Kane -- a bigshot stock-holder who is arrogant and cynical. But this is what interests us; not the honest american making his way through honest methods -- we like to see scandals and heart-ache. It enthralls us.What made this film important was it's narrative, which transcended typical movie fare and pioneered new age film-making. The visual trickery and camera mastery is so apparent. Welles created this at age 25 -- I applaud him.This film is artistic in its direction, but it's story is much more poignant, even today. One thing I remember off the top of my head was the cockatoo that lacked and eye - it squawked and then dissolved. Leaving John Q. movie-goer wondering what the deal was with this one. So, this guides us into looking deeper. There are moments of apparent visual trickery - and then there are moments of genius subtlety. The shadows that often look so really are often hinting at something behind the eye, something we have to feel instead of see. Is this the best ever? I don't think it bests The Godfather, but I think it runs a close race and dismisses other classics with ease.A+: A grand achievement that will long be remembered. Hollywood directors should focus more on deeply intimate stories instead of their regular tripe."
Histrymaker,"Nov 17, 2003",N/A,"Citizen Kane...not many films can measure up to its level.  This dramatic film portrays the life of one man: Charles Foster Kane, a ruthless newspaper man who leaves one word in his rememberance: Rosebud. The entire film looks into this man's life through the views of his closest friends and aquaintances.   It also begins and ends with his death, and follows closely with the missing puzzle piece to his life, rosebud.This movie was far ahead of its time.  It was the first film ever to use special effects, and most of it is unbeknownst to the viewer.  The film is rich in symbolism to answer the questions of how and why something happens.To be perfectly honest, this seems to be a basic black and white film that in todays culture would be unattractive and boring.  But it is much more than that.  And the makeup was enthralling!  They were able to make a 24 year old Orson Welles a some 70 year old man, and make it totally inconspicuous.  Not many films, even today, can do that.This film was very exciting and worth many viewings, and is the epitome of all films, which is why so many other productions have followed in the footsteps of this one outstanding film: Citizen Kane."
helen_king22,"Oct 11, 2024",6/10,"Good classic film. Charles Foster Kane's last word: Rosebud. The movie begins with an unforgettable newsreel montage summarizing the man's life. From there on, the viewer is thrown into a gloriously chaotic world of flashbacks upon flashbacks, in which the viewer slowly learns just about everything about Charles Foster Kane's enthralling life. From his trying childhood to his rise to power to the pinnacle of his success to his marital difficulties to his fall from grace, the story of Charles Foster Kane is presented for the viewer in a way that few other movies can offer: magically. Citizen Kane, undeniably, is a triumph.6/10."
mcawesome,"Nov 7, 2001",5/10,"Pick up any guide about movies, particularly one written by a professional movie critic, and ""Citizen Kane"" is rated the best or near the top of the list of movies ever made.  There is no question that Orson Welles coalesced many film-making techniques of the thirties, as well as innovations of his own, in producing ""Citizen Kane"".  Additionally, at the time of release in 1941, there was great pressure brought to bear on Welles and the studio not to put the film out due to its (fictionalized) portrayal of powerful publisher William Randolph Hearst.  All very admirable, but does it make for a great movie?  Not in my opinion.The story itself is not all that remarkable.  The characters, including Kane, are not overly engaging and I never found myself caring what happened to any of them.  Parts of the film are staggeringly boring.  It takes a good 15 minutes for the plot -- or what there is of a plot -- to get moving. Yes, certain techniques of directing, camera angles, flashbacks, and the like, are interesting from a scholarly viewpoint. However, the real interest of a dramatic film should come from interesting characterizations, a good story, and tension amongst the characters.  In these critical areas, ""Citizen Kane"" is sorely lacking.Watch this movie if you are a film scholar, professional or amateur, or if you want to see what all the fuss is about. In my opinion, this film is wildly overrated."
davelucas1974,"Apr 1, 2013",10/10,"www.TheMovieFrog.com Classic Cinema Series #2 - Citizen Kane #2Starting a review for Citizen Kane feels a lot like starting a review for Casablanca did. What am I going to say about the film Roger Ebert has dubbed ""the greatest of all time"" that hasn't been said before? EVERYONE knows that this is one of the most innovative and masterfully constructed movies ever told. It was drastically ahead of its time in terms of cinematography, editing, sound design, you name it. But we all knew these things long before I started this article.I could certainly write a whole review about the acting, so naturalistic and understated for a picture of the time period. Welles is a revelation as Kane, with this marvelously smug yet confidential line delivery like he's talking down to you and honoring you with a secret wisdom at the same time. Agnes Moorehead is positively creepy as the loving mother who has completely turned her emotions off in order to do what's best for her son. Dorothy Comingore absolutely blows me away as Susan Alexander Kane, probably the most fully realized character not featured in the title. Everett Sloane as Mr. Bernstein, George Coulouris as Walter Parks Thatcher, the movie is full of great performances. Again...we knew this going in.I could speak at great length about the film's groundbreaking narrative structure. We begin with the end of the story, then we get a brief overview that lays the ground work for the sub plot that creates the structure for the rest of the movie. Then we see different, shifting periods in Kane's life through the eyes of several different characters who all have their own take on who the man was. This may not seem so significant in an age where film makers like Nolan and Tarantino regularly turn chronology on its head, but these men owe a huge debt to Welles for showing them how it is done long before they were born. But...we knew this.I could write a piece in which the central point is that Citizen Kane is one of the most quietly busy films ever made, rife with symbolism. In the opening scene alone, we are treated to images of snow super-imposed over Kane's face symbolic of both an ending, and the story's beginning (which we don't know yet). We see the snow globe shatter, as Kane lets go of his... (continued at www.TheMovieFrog.com)"
CriticalViewing,"Apr 27, 2016",10/10,"This film by Orson Welles shows the end of the film first, but without explanation. The ensuring story, is about that explanation. It fills in the pieces of it as it goes along from various angles and viewpoints from those who knew him in some way in some point and time, or the few that actually managed to have a close relationship with Mr. Kane, such as his best friend Leland. This film capitalized it's black and white color base, use of low and high camera angles to show the power dynamic, and lighting most heavily to relay this story (outside of the ever clear use of diction in this, and many other, films). The film plays in a staggered time-wave while remaining logically chronological. It progresses with giving flashback moments of a forward moving story that we as the audience know from the opening scene, him dying alone saying ""Rosebud"" with his final breaths. The film makes great use of being filmed in black and white, to have stark shadow contrast, and of light 3-point lighting. Low key lighting is made dominant, but high key is used as well. Just as in life, there are happy times and there are not so happy, dark, fearful, stressful, depressed times. It is an autobiographical representation of real world William Randolph Hearst. Hearst hated the film and fought to keep it out of theaters, away from eyes that would view it and stick to it as truth of the extremely powerful man, how always has an air of a low camera angle following his life. Kane, becomes just as powerful, but the dark side to all of his success, and all of his and those close to him, such as his wife. The Welles rendition both shows the extravagance and aired out the dirty laundry of it all. He kept the fact that Hearst was a hard working man with the drive and ambition, dedication to success and charm, that helped bring him to the top. But he added in the bad, which was distasteful and unacceptable to Hearst. Still this film remains in circulation, and the cinematic prowess with which this story is told remains one of the many great American film classics."
g-britosgutierre,"Nov 8, 2016",10/10,"Orson Welles breakthrough hit had me in awe of the fantastic job the crew had done in all aspects. The cinematography was beautiful, kudos to Gregg Toland. There was focus on the intricate settings, but also on the emotional expressions of each character, connecting their feelings with the love they have for the deceased Kane. The camera panned, shaped, and angled so that it felt like we were on those stairs when he shouted at Getty's, it felt like we were there when the results of the election came in as well. Another great aspect were the players, introducing stars that became well known to the public after the movie was put on the big screen. There was focus, depth, and a great story that made this film a brilliant success."
eroberts-93865,"Dec 11, 2015",9/10,"Citizen Kane is tremendous, to say the least. The film feels larger than life. Not just conceptually, not just in the sum of all its parts, but also through smaller things like sound design, camera movement, set design, lighting, moving performances and even tiny scraps of dialogue.When each component of a movie serves that movie so well, they can be forgotten. The final product seems to transcend equipment and technique, though they are obviously imperative to the film the audience ends up seeing.The sense of space conveyed by the film is incredible. The larger-than-life feeling that even strikes the audience plays well to the character of Charles Foster Kane, as well as to the ""point"" of the movie itself. The spaces within the movie get bigger and bigger as it goes on, and as Kane's life goes along and his riches grow. Those in the film who are searching for the meaning of Kane's last words are moving into bigger and bigger spaces, in the company of more and more important people, but getting no closer to the point. In many ways, this is how Kane's life itself is portrayed to feel. All of the money, statues, square footage in the world could not lead him to a meaning, to a sense of fulfillment. One scene in particular comes to mind in relation to this: a conversation between Kane and Susan in a parlor of their mansion. They need to shout across the room to one another, and their echoes show the audience how empty material pleasures can be.The performances in the movie are fantastic as well. Small and simple movements or expressions carry dialogue that seems small but feels quite heavy, even to those watching. This is the result of that rare combination of excellent writing acted out by just the right actor.In many of these ""smaller"" factors, Citizen Kane seems to have hit the lottery. Each aspect is great in its own right, and fits just perfectly with each other piece. There aren't many other movies like that."
themoviekid2006,"Nov 15, 2003",N/A,"CITIZEN KANE C9min****(1941)D:Orson Welles.Orson Welles,Joseph Cotten,Dorothy Comingore,Agnes Moorehead, Ruth Warrick,Everett Sloane,Ray Collins,Erskine Sanford, William Alland.Welles's masterful triumph,and a landmark in cinema history.The tale of newspaper baron (based on William Randolph Hearst)whose wealth and fame lead him to isolation. All of everything on the film is first rate (the deep focus photography by Gregg Toland),musical score (by Bernard Herrmann) and Oscar-winning screenplay (in discontinuous narrative by Herman Mankiewicz). One of the greatest movies ever made and Welles was 25 years old when he made it.Alan Ladd and Arthur O'Connell as reporters."
jasmanius,"Jan 6, 2000",7/10,"A few weeks ago I was in the position to see Casablanca and Citizen Kane in the same week, after not having seen them for a long time. I came to the conclusion that Casablanca was still a great movie, and that CK was not that good after all. It's actually very boring and slow. The acting is, except for the last part, not convincing and at times really outdated. The film-techniques that are supposed to be that great, didn't help the story at all, and that should be the main purpose of any technique. My conclusion is that CK is still a hype, and it doesn't deserve to be one. Maybe it's worth the 250th place in the poll, just for the supposed historic importance (which I don't get, but I give the 'learned' some credit)."
have_a_nice_day131,"Nov 11, 2007",1/10,"I don't need a lot of action and car chases in order to like a movie. I just need a good script and good acting. This movie had neither. For those who don't know the premise a group of reporters try to find the meaning of a millionaire's last word..Rosebud. It's a good premise, but executed horribly. All of the characters and the actors playing them are dull and unrealistic. The dialogue is boring, and sometimes even laughably bad (""Let's all go to the window""). The cinematography is simple and dull, and the plot is incredibly predictable. Those who like this movie need some explaining to do. All I've heard from them is ""you're an idiot if you don't like this movie."" Is the only reason these people enjoy Citizen Kane because they're snobs who are too good for quality cinema? I challenge these people to find one redeemable quality of this atrocious film. Then I might reconsider my position."
